Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
16376,2017-08-13 08:00:00,0.000000000,0.196488722,0.214844193
16377,2017-08-13 09:00:00,0.000000000,0.196488524,0.214846170
16378,2017-08-13 10:00:00,0.000000000,0.196488256,0.214848848
16379,2017-08-13 11:00:00,0.000000000,0.196487950,0.214851903
16380,2017-08-13 12:00:00,0.000000000,0.196487725,0.214854146
16381,2017-08-13 13:00:00,0.000000000,0.196490026,0.214831190
16382,2017-08-13 14:00:00,0.000000000,0.196501958,0.214711914
16383,2017-08-13 15:00:00,0.000000000,0.196524675,0.214483771
16384,2017-08-13 16:00:00,0.000000000,0.196555641,0.214170490
16385,2017-08-13 17:00:00,0.000000000,0.196592749,0.213791537
16386,2017-08-13 18:00:00,0.000000000,0.196631152,0.213395223
16387,2017-08-13 19:00:00,0.000000000,0.196667557,0.213015561
16388,2017-08-13 20:00:00,0.000000000,0.196695936,0.212716884
16389,2017-08-13 21:00:00,0.000000000,0.196712846,0.212537750
16390,2017-08-13 22:00:00,0.000000000,0.196720446,0.212456969
16391,2017-08-13 23:00:00,0.000000000,0.196726809,0.212389193
16392,2017-08-14 00:00:00,0.000000000,0.196731367,0.212340569
16393,2017-08-14 01:00:00,0.000000000,0.196734265,0.212309621
16394,2017-08-14 02:00:00,0.000000000,0.196736337,0.212287471
16395,2017-08-14 03:00:00,0.000000000,0.196738072,0.212268918
16396,2017-08-14 04:00:00,0.000000000,0.196739405,0.212254658
16397,2017-08-14 05:00:00,0.000000000,0.196740548,0.212242429
16398,2017-08-14 06:00:00,0.000000000,0.196741610,0.212231058
16399,2017-08-14 07:00:00,0.000000000,0.196742469,0.212221859
16400,2017-08-14 08:00:00,0.000000000,0.196743144,0.212214636
16401,2017-08-14 09:00:00,0.000000000,0.196743553,0.212210253
16402,2017-08-14 10:00:00,0.000000000,0.196744006,0.212205394
16403,2017-08-14 11:00:00,0.000000000,0.196744355,0.212201653
16404,2017-08-14 12:00:00,0.000000000,0.196745041,0.212194305
16405,2017-08-14 13:00:00,0.000000000,0.196747911,0.212163533
16406,2017-08-14 14:00:00,0.000000000,0.196756022,0.212076432
16407,2017-08-14 15:00:00,0.000000000,0.196774077,0.211881805
16408,2017-08-14 16:00:00,0.000000000,0.196799496,0.211606049
16409,2017-08-14 17:00:00,0.000000000,0.196829184,0.211281380
16410,2017-08-14 18:00:00,0.000000000,0.196859878,0.210942690
16411,2017-08-14 19:00:00,0.000000000,0.196888789,0.210620829
16412,2017-08-14 20:00:00,0.000000000,0.196912309,0.210356921
16413,2017-08-14 21:00:00,0.000000000,0.196925820,0.210204467
16414,2017-08-14 22:00:00,0.000000000,0.196931148,0.210144165
16415,2017-08-14 23:00:00,0.000000000,0.196935789,0.210091571
16416,2017-08-15 00:00:00,0.000000000,0.196939774,0.210046344
16417,2017-08-15 01:00:00,0.000000000,0.196942457,0.210015871
16418,2017-08-15 02:00:00,0.000000000,0.196944834,0.209988843
16419,2017-08-15 03:00:00,0.000000000,0.196946710,0.209967508
16420,2017-08-15 04:00:00,0.000000000,0.196947991,0.209952925
16421,2017-08-15 05:00:00,0.000000000,0.196948939,0.209942139
16422,2017-08-15 06:00:00,0.000000000,0.196949952,0.209930599
16423,2017-08-15 07:00:00,0.000000000,0.196950750,0.209921506
16424,2017-08-15 08:00:00,0.000000000,0.196950939,0.209919353
16425,2017-08-15 09:00:00,0.000000000,0.196950821,0.209920702
16426,2017-08-15 10:00:00,0.000000000,0.196950756,0.209921434
16427,2017-08-15 11:00:00,0.000000000,0.196950684,0.209922258
16428,2017-08-15 12:00:00,0.000000000,0.196950628,0.209922893
16429,2017-08-15 13:00:00,0.000000000,0.196950926,0.209919505
16430,2017-08-15 14:00:00,0.000000000,0.196951910,0.209908285
16431,2017-08-15 15:00:00,0.000000000,0.196954855,0.209874707
16432,2017-08-15 16:00:00,0.000000000,0.196967002,0.209735879
16433,2017-08-15 17:00:00,0.000000000,0.196982110,0.209562495
16434,2017-08-15 18:00:00,0.000000000,0.196999514,0.209361744
16435,2017-08-15 19:00:00,0.000000000,0.197021216,0.209109897
16436,2017-08-15 20:00:00,0.000000000,0.197037210,0.208923201
16437,2017-08-15 21:00:00,0.000000000,0.197047061,0.208807745
16438,2017-08-15 22:00:00,0.000000000,0.197050931,0.208762288
16439,2017-08-15 23:00:00,0.000000000,0.197053716,0.208729538
16440,2017-08-16 00:00:00,0.000000000,0.197056058,0.208701985
16441,2017-08-16 01:00:00,0.000000000,0.197057628,0.208683495
16442,2017-08-16 02:00:00,0.000000000,0.197058835,0.208669276
16443,2017-08-16 03:00:00,0.000000000,0.197059755,0.208658435
16444,2017-08-16 04:00:00,0.000000000,0.197060297,0.208652044
16445,2017-08-16 05:00:00,0.000000000,0.197060758,0.208646611
16446,2017-08-16 06:00:00,0.000000000,0.197060677,0.208647562
16447,2017-08-16 07:00:00,0.000000000,0.197060563,0.208648915
16448,2017-08-16 08:00:00,0.000000000,0.197060498,0.208649679
16449,2017-08-16 09:00:00,0.000000000,0.197060437,0.208650395
16450,2017-08-16 10:00:00,0.000000000,0.197060550,0.208649061
16451,2017-08-16 11:00:00,0.000000000,0.197060426,0.208650520
16452,2017-08-16 12:00:00,0.000000000,0.197060312,0.208651864
16453,2017-08-16 13:00:00,0.000000000,0.197062825,0.208622229
16454,2017-08-16 14:00:00,0.000000000,0.197071279,0.208522363
16455,2017-08-16 15:00:00,0.000000000,0.197088083,0.208323065
16456,2017-08-16 16:00:00,0.000000000,0.197114697,0.208005218
16457,2017-08-16 17:00:00,0.000000000,0.197147120,0.207614303
16458,2017-08-16 18:00:00,0.000000000,0.197181240,0.207198467
16459,2017-08-16 19:00:00,0.000000000,0.197214020,0.206794564
16460,2017-08-16 20:00:00,0.000000000,0.197238686,0.206487735
16461,2017-08-16 21:00:00,0.000000000,0.197252323,0.206317008
16462,2017-08-16 22:00:00,0.000000000,0.197256676,0.206262355
16463,2017-08-16 23:00:00,0.000000000,0.197260486,0.206214444
16464,2017-08-17 00:00:00,0.000000000,0.197264653,0.206161980
16465,2017-08-17 01:00:00,0.000000000,0.197268456,0.206114026
16466,2017-08-17 02:00:00,0.000000000,0.197271597,0.206074388
16467,2017-08-17 03:00:00,0.000000000,0.197274606,0.206036366
16468,2017-08-17 04:00:00,0.000000000,0.197277165,0.206003998
16469,2017-08-17 05:00:00,0.000000000,0.197279498,0.205974461
16470,2017-08-17 06:00:00,0.000000000,0.197281533,0.205948688
16471,2017-08-17 07:00:00,0.000000000,0.197282958,0.205930623
16472,2017-08-17 08:00:00,0.000000000,0.197284170,0.205915259
16473,2017-08-17 09:00:00,0.000000000,0.197285386,0.205899832
16474,2017-08-17 10:00:00,0.000000000,0.197286653,0.205883750
16475,2017-08-17 11:00:00,0.000000000,0.197287827,0.205868851
16476,2017-08-17 12:00:00,0.000000000,0.197288982,0.205854173
16477,2017-08-17 13:00:00,0.000000000,0.197293397,0.205798047
16478,2017-08-17 14:00:00,0.000000000,0.197302909,0.205676828
16479,2017-08-17 15:00:00,0.000000000,0.197318809,0.205473335
16480,2017-08-17 16:00:00,0.000000000,0.197340424,0.205194900
16481,2017-08-17 17:00:00,0.000000000,0.197366223,0.204859836
16482,2017-08-17 18:00:00,0.000000000,0.197393822,0.204498054
16483,2017-08-17 19:00:00,0.000000000,0.197421628,0.204129996
16484,2017-08-17 20:00:00,0.000000000,0.197443673,0.203835602
16485,2017-08-17 21:00:00,0.000000000,0.197457991,0.203643152
16486,2017-08-17 22:00:00,0.000000000,0.197465015,0.203548380
16487,2017-08-17 23:00:00,0.000000000,0.197470378,0.203475852
16488,2017-08-18 00:00:00,0.000000000,0.197474682,0.203417549
16489,2017-08-18 01:00:00,0.000000000,0.197478529,0.203365354
16490,2017-08-18 02:00:00,0.000000000,0.197481509,0.203324884
16491,2017-08-18 03:00:00,0.000000000,0.197484022,0.203290705
16492,2017-08-18 04:00:00,0.000000000,0.197486305,0.203259641
16493,2017-08-18 05:00:00,0.000000000,0.197488274,0.203232820
16494,2017-08-18 06:00:00,0.000000000,0.197489943,0.203210084
16495,2017-08-18 07:00:00,0.000000000,0.197491329,0.203191183
16496,2017-08-18 08:00:00,0.000000000,0.197492516,0.203174989
16497,2017-08-18 09:00:00,0.000000000,0.197493557,0.203160780
16498,2017-08-18 10:00:00,0.000000000,0.197494365,0.203149755
16499,2017-08-18 11:00:00,0.000000000,0.197494800,0.203143805
16500,2017-08-18 12:00:00,0.000000000,0.197494840,0.203143267
16501,2017-08-18 13:00:00,0.000000000,0.197494993,0.203141180
16502,2017-08-18 14:00:00,0.000000000,0.197495563,0.203133392
16503,2017-08-18 15:00:00,0.000000000,0.197497501,0.203106903
16504,2017-08-18 16:00:00,0.000000000,0.197507301,0.202972700
16505,2017-08-18 17:00:00,0.000000000,0.197520022,0.202797781
16506,2017-08-18 18:00:00,0.000000000,0.197533757,0.202607988
16507,2017-08-18 19:00:00,0.000000000,0.197545518,0.202444708
16508,2017-08-18 20:00:00,0.000000000,0.197553210,0.202337541
16509,2017-08-18 21:00:00,0.000000000,0.197556297,0.202294443
16510,2017-08-18 22:00:00,0.000000000,0.197556383,0.202293235
16511,2017-08-18 23:00:00,0.000000000,0.197556338,0.202293867
16512,2017-08-19 00:00:00,0.000000000,0.197556287,0.202294588
16513,2017-08-19 01:00:00,0.000000000,0.197554194,0.202323810
16514,2017-08-19 02:00:00,0.000000000,0.197554080,0.202325403
16515,2017-08-19 03:00:00,0.000000000,0.197529125,0.202672106
16516,2017-08-19 04:00:00,0.000000000,0.197527053,0.202700745
16517,2017-08-19 05:00:00,0.000000000,0.197526859,0.202703431
16518,2017-08-19 06:00:00,0.000000000,0.197526684,0.202705842
16519,2017-08-19 07:00:00,0.000000000,0.197526552,0.202707663
16520,2017-08-19 08:00:00,0.000000000,0.197526432,0.202709332
16521,2017-08-19 09:00:00,0.000000000,0.197526338,0.202710627
16522,2017-08-19 10:00:00,0.000000000,0.197526240,0.202711977
16523,2017-08-19 11:00:00,0.000000000,0.197526196,0.202712590
16524,2017-08-19 12:00:00,0.000000000,0.197525758,0.202712590
16525,2017-08-19 13:00:00,0.000000000,0.197525884,0.202712590
16526,2017-08-19 14:00:00,0.000000000,0.197526872,0.202703249
16527,2017-08-19 15:00:00,0.000000000,0.197530450,0.202653781
16528,2017-08-19 16:00:00,0.000000000,0.197554369,0.202321368
16529,2017-08-19 17:00:00,0.000000000,0.197583468,0.201912957
16530,2017-08-19 18:00:00,0.000000000,0.197613634,0.201484835
16531,2017-08-19 19:00:00,0.000000000,0.197642686,0.201067841
16532,2017-08-19 20:00:00,0.000000000,0.197665855,0.200731956
16533,2017-08-19 21:00:00,0.000000000,0.197680357,0.200520163
16534,2017-08-19 22:00:00,0.000000000,0.197687330,0.200417909
16535,2017-08-19 23:00:00,0.000000000,0.197693278,0.200330456
16536,2017-08-20 00:00:00,0.000000000,0.197698090,0.200259565
16537,2017-08-20 01:00:00,0.000000000,0.197701393,0.200210821
16538,2017-08-20 02:00:00,0.000000000,0.197704128,0.200170406
16539,2017-08-20 03:00:00,0.000000000,0.197706491,0.200135467
16540,2017-08-20 04:00:00,0.000000000,0.197708413,0.200107011
16541,2017-08-20 05:00:00,0.000000000,0.197710183,0.200080799
16542,2017-08-20 06:00:00,0.000000000,0.197711702,0.200058284
16543,2017-08-20 07:00:00,0.000000000,0.197712909,0.200040387
16544,2017-08-20 08:00:00,0.000000000,0.197713990,0.200024350
16545,2017-08-20 09:00:00,0.000000000,0.197714928,0.200010426
16546,2017-08-20 10:00:00,0.000000000,0.197716130,0.199992575
16547,2017-08-20 11:00:00,0.000000000,0.197717288,0.199975378
16548,2017-08-20 12:00:00,0.000000000,0.197718971,0.199950358
16549,2017-08-20 13:00:00,0.000000000,0.197723230,0.199886977
16550,2017-08-20 14:00:00,0.000000000,0.197732077,0.199754966
16551,2017-08-20 15:00:00,0.000000000,0.197746692,0.199535896
16552,2017-08-20 16:00:00,0.000000000,0.197767192,0.199226411
16553,2017-08-20 17:00:00,0.000000000,0.197790999,0.198863784
16554,2017-08-20 18:00:00,0.000000000,0.197815793,0.198482368
16555,2017-08-20 19:00:00,0.000000000,0.197840042,0.198105548
16556,2017-08-20 20:00:00,0.000000000,0.197859201,0.197805116
16557,2017-08-20 21:00:00,0.000000000,0.197871732,0.197607324
16558,2017-08-20 22:00:00,0.000000000,0.197877856,0.197510268
16559,2017-08-20 23:00:00,0.000000000,0.197883221,0.197425042
16560,2017-08-21 00:00:00,0.000000000,0.197887547,0.197356177
16561,2017-08-21 01:00:00,0.000000000,0.197890778,0.197304663
16562,2017-08-21 02:00:00,0.000000000,0.197893553,0.197260370
16563,2017-08-21 03:00:00,0.000000000,0.197895952,0.197222014
16564,2017-08-21 04:00:00,0.000000000,0.197897990,0.197189419
16565,2017-08-21 05:00:00,0.000000000,0.197899916,0.197158588
16566,2017-08-21 06:00:00,0.000000000,0.197901665,0.197130554
16567,2017-08-21 07:00:00,0.000000000,0.197903402,0.197102711
16568,2017-08-21 08:00:00,0.000000000,0.197905031,0.197076562
16569,2017-08-21 09:00:00,0.000000000,0.197906396,0.197054650
16570,2017-08-21 10:00:00,0.000000000,0.197907583,0.197035573
16571,2017-08-21 11:00:00,0.000000000,0.197908687,0.197017832
16572,2017-08-21 12:00:00,0.000000000,0.197909961,0.196997350
16573,2017-08-21 13:00:00,0.000000000,0.197913400,0.196941986
16574,2017-08-21 14:00:00,0.000000000,0.197920089,0.196834061
16575,2017-08-21 15:00:00,0.000000000,0.197932316,0.196636002
16576,2017-08-21 16:00:00,0.000000000,0.197950003,0.196347629
16577,2017-08-21 17:00:00,0.000000000,0.197971981,0.195986174
16578,2017-08-21 18:00:00,0.000000000,0.197996237,0.195583170
16579,2017-08-21 19:00:00,0.000000000,0.198018813,0.195204142
16580,2017-08-21 20:00:00,0.000000000,0.198035627,0.194919340
16581,2017-08-21 21:00:00,0.000000000,0.198046426,0.194735270
16582,2017-08-21 22:00:00,0.000000000,0.198051186,0.194653847
16583,2017-08-21 23:00:00,0.000000000,0.198055427,0.194581168
16584,2017-08-22 00:00:00,0.000000000,0.198059218,0.194516058
16585,2017-08-22 01:00:00,0.000000000,0.198062047,0.194467412
16586,2017-08-22 02:00:00,0.000000000,0.198064625,0.194423018
16587,2017-08-22 03:00:00,0.000000000,0.198066832,0.194384967
16588,2017-08-22 04:00:00,0.000000000,0.198068686,0.194352979
16589,2017-08-22 05:00:00,0.000000000,0.198070169,0.194327369
16590,2017-08-22 06:00:00,0.000000000,0.198071431,0.194305574
16591,2017-08-22 07:00:00,0.000000000,0.198072009,0.194295580
16592,2017-08-22 08:00:00,0.000000000,0.198072597,0.194285418
16593,2017-08-22 09:00:00,0.000000000,0.198073068,0.194277267
16594,2017-08-22 10:00:00,0.000000000,0.198073260,0.194273946
16595,2017-08-22 11:00:00,0.000000000,0.198073374,0.194271978
16596,2017-08-22 12:00:00,0.000000000,0.198073462,0.194270449
16597,2017-08-22 13:00:00,0.000000000,0.198074789,0.194247487
16598,2017-08-22 14:00:00,0.000000000,0.198078486,0.194183427
16599,2017-08-22 15:00:00,0.000000000,0.198086992,0.194035647
16600,2017-08-22 16:00:00,0.000000000,0.198099042,0.193825288
16601,2017-08-22 17:00:00,0.000000000,0.198115395,0.193537896
16602,2017-08-22 18:00:00,0.000000000,0.198134119,0.193206111
16603,2017-08-22 19:00:00,0.000000000,0.198153646,0.192856911
16604,2017-08-22 20:00:00,0.000000000,0.198170182,0.192558651
16605,2017-08-22 21:00:00,0.000000000,0.198179986,0.192380682
16606,2017-08-22 22:00:00,0.000000000,0.198183344,0.192319527
16607,2017-08-22 23:00:00,0.000000000,0.198185835,0.192274106
16608,2017-08-23 00:00:00,0.000000000,0.198187679,0.192240441
16609,2017-08-23 01:00:00,0.000000000,0.198189287,0.192211049
16610,2017-08-23 02:00:00,0.000000000,0.198190773,0.192183890
16611,2017-08-23 03:00:00,0.000000000,0.198191963,0.192162109
16612,2017-08-23 04:00:00,0.000000000,0.198193068,0.192141887
16613,2017-08-23 05:00:00,0.000000000,0.198193962,0.192125498
16614,2017-08-23 06:00:00,0.000000000,0.198181514,0.192352873
16615,2017-08-23 07:00:00,0.000000000,0.198164541,0.192660677
16616,2017-08-23 08:00:00,0.000000000,0.198165188,0.192648977
16617,2017-08-23 09:00:00,0.000000000,0.198165807,0.192637805
16618,2017-08-23 10:00:00,0.000000000,0.198166418,0.192626751
16619,2017-08-23 11:00:00,0.000000000,0.198166996,0.192616299
16620,2017-08-23 12:00:00,0.000000000,0.198167556,0.192606174
16621,2017-08-23 13:00:00,0.000000000,0.198168195,0.192594613
16622,2017-08-23 14:00:00,0.000000000,0.198170861,0.192546350
16623,2017-08-23 15:00:00,0.000000000,0.198180954,0.192363062
16624,2017-08-23 16:00:00,0.000000000,0.198198462,0.192042968
16625,2017-08-23 17:00:00,0.000000000,0.198218394,0.191675198
16626,2017-08-23 18:00:00,0.000000000,0.198239098,0.191289296
16627,2017-08-23 19:00:00,0.000000000,0.198259232,0.190910152
16628,2017-08-23 20:00:00,0.000000000,0.198275062,0.190609338
16629,2017-08-23 21:00:00,0.000000000,0.198285381,0.190411929
16630,2017-08-23 22:00:00,0.000000000,0.198290662,0.190310486
16631,2017-08-23 23:00:00,0.000000000,0.198295428,0.190218711
16632,2017-08-24 00:00:00,0.000000000,0.198299314,0.190143709
16633,2017-08-24 01:00:00,0.000000000,0.198302161,0.190088654
16634,2017-08-24 02:00:00,0.000000000,0.198304488,0.190043621
16635,2017-08-24 03:00:00,0.000000000,0.198306638,0.190001943
16636,2017-08-24 04:00:00,0.000000000,0.198308551,0.189964829
16637,2017-08-24 05:00:00,0.000000000,0.198310398,0.189928951
16638,2017-08-24 06:00:00,0.000000000,0.198312065,0.189896539
16639,2017-08-24 07:00:00,0.000000000,0.198313688,0.189864954
16640,2017-08-24 08:00:00,0.000000000,0.198314931,0.189840771
16641,2017-08-24 09:00:00,0.000000000,0.198316137,0.189817267
16642,2017-08-24 10:00:00,0.000000000,0.198317358,0.189793467
16643,2017-08-24 11:00:00,0.000000000,0.198318405,0.189773030
16644,2017-08-24 12:00:00,0.000000000,0.198319663,0.189748472
16645,2017-08-24 13:00:00,0.000000000,0.198322185,0.189699205
16646,2017-08-24 14:00:00,0.000000000,0.198327396,0.189597184
16647,2017-08-24 15:00:00,0.000000000,0.198336743,0.189413474
16648,2017-08-24 16:00:00,0.000000000,0.198350080,0.189149786
16649,2017-08-24 17:00:00,0.000000000,0.198366267,0.188827210
16650,2017-08-24 18:00:00,0.000000000,0.198383310,0.188484516
16651,2017-08-24 19:00:00,0.000000000,0.198399871,0.188148470
16652,2017-08-24 20:00:00,0.000000000,0.198412645,0.187887160
16653,2017-08-24 21:00:00,0.000000000,0.198420912,0.187717071
16654,2017-08-24 22:00:00,0.000000000,0.198423818,0.187657096
16655,2017-08-24 23:00:00,0.000000000,0.198426138,0.187609155
16656,2017-08-25 00:00:00,0.000000000,0.198427872,0.187573261
16657,2017-08-25 01:00:00,0.000000000,0.198429473,0.187540121
16658,2017-08-25 02:00:00,0.000000000,0.198431451,0.187499112
16659,2017-08-25 03:00:00,0.000000000,0.198433306,0.187460598
16660,2017-08-25 04:00:00,0.000000000,0.198434953,0.187426387
16661,2017-08-25 05:00:00,0.000000000,0.198436423,0.187395825
16662,2017-08-25 06:00:00,0.000000000,0.198437712,0.187369010
16663,2017-08-25 07:00:00,0.000000000,0.198438919,0.187343863
16664,2017-08-25 08:00:00,0.000000000,0.198440029,0.187320740
16665,2017-08-25 09:00:00,0.000000000,0.198441023,0.187300030
16666,2017-08-25 10:00:00,0.000000000,0.198441951,0.187280671
16667,2017-08-25 11:00:00,0.000000000,0.198442679,0.187265469
16668,2017-08-25 12:00:00,0.000000000,0.198443840,0.187241233
16669,2017-08-25 13:00:00,0.000000000,0.198446218,0.187191514
16670,2017-08-25 14:00:00,0.000000000,0.198450995,0.187091478
16671,2017-08-25 15:00:00,0.000000000,0.198459304,0.186916813
16672,2017-08-25 16:00:00,0.000000000,0.198471512,0.186658665
16673,2017-08-25 17:00:00,0.000000000,0.198485712,0.186356137
16674,2017-08-25 18:00:00,0.000000000,0.198500483,0.186038797
16675,2017-08-25 19:00:00,0.000000000,0.198514409,0.185737088
16676,2017-08-25 20:00:00,0.000000000,0.198525873,0.185486883
16677,2017-08-25 21:00:00,0.000000000,0.198533478,0.185319946
16678,2017-08-25 22:00:00,0.000000000,0.198537179,0.185238433
16679,2017-08-25 23:00:00,0.000000000,0.198540564,0.185163728
16680,2017-08-26 00:00:00,0.000000000,0.198543475,0.185099353
16681,2017-08-26 01:00:00,0.000000000,0.198545759,0.185048780
16682,2017-08-26 02:00:00,0.000000000,0.198547730,0.185005061
16683,2017-08-26 03:00:00,0.000000000,0.198549458,0.184966716
16684,2017-08-26 04:00:00,0.000000000,0.198550996,0.184932528
16685,2017-08-26 05:00:00,0.000000000,0.198552386,0.184901609
16686,2017-08-26 06:00:00,0.000000000,0.198553667,0.184873105
16687,2017-08-26 07:00:00,0.000000000,0.198554877,0.184846157
16688,2017-08-26 08:00:00,0.000000000,0.198555873,0.184823942
16689,2017-08-26 09:00:00,0.000000000,0.198556529,0.184809320
16690,2017-08-26 10:00:00,0.000000000,0.198557107,0.184796431
16691,2017-08-26 11:00:00,0.000000000,0.198557661,0.184784054
