Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
11497,2017-01-22 01:00:00,0.000000000,0.195316965,0.224982691
11498,2017-01-22 02:00:00,0.000000000,0.195318075,0.224974321
11499,2017-01-22 03:00:00,0.000000000,0.195319232,0.224965593
11500,2017-01-22 04:00:00,0.000000000,0.195320362,0.224957069
11501,2017-01-22 05:00:00,0.000000000,0.195321225,0.224950560
11502,2017-01-22 06:00:00,0.000000000,0.195321986,0.224944814
11503,2017-01-22 07:00:00,0.000000000,0.195322548,0.224940574
11504,2017-01-22 08:00:00,0.000000000,0.195322977,0.224937333
11505,2017-01-22 09:00:00,0.000000000,0.195323160,0.224935950
11506,2017-01-22 10:00:00,0.000000000,0.195323251,0.224935268
11507,2017-01-22 11:00:00,0.000000000,0.195323322,0.224934728
11508,2017-01-22 12:00:00,0.000000000,0.195323241,0.224934728
11509,2017-01-22 13:00:00,0.000000000,0.195323247,0.224935299
11510,2017-01-22 14:00:00,0.000000000,0.195324088,0.224928948
11511,2017-01-22 15:00:00,0.000000000,0.195325828,0.224915809
11512,2017-01-22 16:00:00,0.000000000,0.195329439,0.224888516
11513,2017-01-22 17:00:00,0.000000000,0.195334846,0.224847620
11514,2017-01-22 18:00:00,0.000000000,0.195343025,0.224785664
11515,2017-01-22 19:00:00,0.000000000,0.195354541,0.224698245
11516,2017-01-22 20:00:00,0.000000000,0.195366237,0.224609240
11517,2017-01-22 21:00:00,0.000000000,0.195371252,0.224571005
11518,2017-01-22 22:00:00,0.000000000,0.195375199,0.224540888
11519,2017-01-22 23:00:00,0.000000000,0.195378331,0.224516968
11520,2017-01-23 00:00:00,0.000000000,0.195380949,0.224496967
11521,2017-01-23 01:00:00,0.000000000,0.195383189,0.224479840
11522,2017-01-23 02:00:00,0.000000000,0.195385220,0.224464303
11523,2017-01-23 03:00:00,0.000000000,0.195386867,0.224451698
11524,2017-01-23 04:00:00,0.000000000,0.195388525,0.224439010
11525,2017-01-23 05:00:00,0.000000000,0.195390100,0.224426950
11526,2017-01-23 06:00:00,0.000000000,0.195391715,0.224414575
11527,2017-01-23 07:00:00,0.000000000,0.195393338,0.224402139
11528,2017-01-23 08:00:00,0.000000000,0.195395035,0.224389133
11529,2017-01-23 09:00:00,0.000000000,0.195396769,0.224375836
11530,2017-01-23 10:00:00,0.000000000,0.195398522,0.224362388
11531,2017-01-23 11:00:00,0.000000000,0.195400762,0.224345200
11532,2017-01-23 12:00:00,0.000000000,0.195402931,0.224328544
11533,2017-01-23 13:00:00,0.000000000,0.195404932,0.224313174
11534,2017-01-23 14:00:00,0.000000000,0.195407178,0.224295913
11535,2017-01-23 15:00:00,0.000000000,0.195409826,0.224275553
11536,2017-01-23 16:00:00,0.000000000,0.195413101,0.224250351
11537,2017-01-23 17:00:00,0.000000000,0.195417380,0.224217400
11538,2017-01-23 18:00:00,0.000000000,0.195422339,0.224179180
11539,2017-01-23 19:00:00,0.000000000,0.195427828,0.224136820
11540,2017-01-23 20:00:00,0.000000000,0.195433443,0.224093436
11541,2017-01-23 21:00:00,0.000000000,0.195436002,0.224073648
11542,2017-01-23 22:00:00,0.000000000,0.195438396,0.224055125
11543,2017-01-23 23:00:00,0.000000000,0.195440481,0.224038989
11544,2017-01-24 00:00:00,0.000000000,0.195442297,0.224024924
11545,2017-01-24 01:00:00,0.000000000,0.195443568,0.224015075
11546,2017-01-24 02:00:00,0.000000000,0.195413995,0.224243474
11547,2017-01-24 03:00:00,0.000000000,0.195292767,0.225164666
11548,2017-01-24 04:00:00,0.000000000,0.195118865,0.226445590
11549,2017-01-24 05:00:00,0.000000000,0.194998935,0.227302558
11550,2017-01-24 06:00:00,0.000000000,0.194817739,0.228558701
11551,2017-01-24 07:00:00,0.000000000,0.194708694,0.229293337
11552,2017-01-24 08:00:00,0.000000000,0.194488537,0.230730478
11553,2017-01-24 09:00:00,0.000000000,0.194339111,0.231672643
11554,2017-01-24 10:00:00,0.000000000,0.194215186,0.232434681
11555,2017-01-24 11:00:00,0.000000000,0.194091044,0.233181196
11556,2017-01-24 12:00:00,0.000000000,0.194069445,0.233309405
11557,2017-01-24 13:00:00,0.000000000,0.193963738,0.233929893
11558,2017-01-24 14:00:00,0.000000000,0.193957070,0.233968646
11559,2017-01-24 15:00:00,0.000000000,0.193958552,0.233960038
11560,2017-01-24 16:00:00,0.000000000,0.193960581,0.233948248
11561,2017-01-24 17:00:00,0.000000000,0.193963120,0.233933485
11562,2017-01-24 18:00:00,0.000000000,0.193966523,0.233913688
11563,2017-01-24 19:00:00,0.000000000,0.193944036,0.234044277
11564,2017-01-24 20:00:00,0.000000000,0.193902933,0.234281650
11565,2017-01-24 21:00:00,0.000000000,0.193884767,0.234386026
11566,2017-01-24 22:00:00,0.000000000,0.193842061,0.234630120
11567,2017-01-24 23:00:00,0.000000000,0.193840230,0.234640542
11568,2017-01-25 00:00:00,0.000000000,0.193840401,0.234640542
11569,2017-01-25 01:00:00,0.000000000,0.193834070,0.234675592
11570,2017-01-25 02:00:00,0.000000000,0.193820731,0.234751366
11571,2017-01-25 03:00:00,0.000000000,0.193818824,0.234762183
11572,2017-01-25 04:00:00,0.000000000,0.193821098,0.234749280
11573,2017-01-25 05:00:00,0.000000000,0.193820429,0.234753079
11574,2017-01-25 06:00:00,0.000000000,0.193813740,0.234791007
11575,2017-01-25 07:00:00,0.000000000,0.193817938,0.234767209
11576,2017-01-25 08:00:00,0.000000000,0.193820702,0.234751529
11577,2017-01-25 09:00:00,0.000000000,0.193821781,0.234745408
11578,2017-01-25 10:00:00,0.000000000,0.193823830,0.234733774
11579,2017-01-25 11:00:00,0.000000000,0.193826286,0.234719827
11580,2017-01-25 12:00:00,0.000000000,0.193828594,0.234706721
11581,2017-01-25 13:00:00,0.000023624,0.193831226,0.234691763
11582,2017-01-25 14:00:00,0.000023495,0.193835184,0.234669258
11583,2017-01-25 15:00:00,0.000019871,0.193840147,0.234641014
11584,2017-01-25 16:00:00,0.000013851,0.193847065,0.234601611
11585,2017-01-25 17:00:00,0.000007204,0.193855724,0.234552224
11586,2017-01-25 18:00:00,0.000003089,0.193866692,0.234489555
11587,2017-01-25 19:00:00,0.000000000,0.193877206,0.234429377
11588,2017-01-25 20:00:00,0.000000000,0.193887547,0.234370076
11589,2017-01-25 21:00:00,0.000000000,0.193892303,0.234342768
11590,2017-01-25 22:00:00,0.000000000,0.193896887,0.234316429
11591,2017-01-25 23:00:00,0.000000000,0.193900716,0.234294410
11592,2017-01-26 00:00:00,0.000000000,0.193904103,0.234274918
11593,2017-01-26 01:00:00,0.000000000,0.193906563,0.234260755
11594,2017-01-26 02:00:00,0.000000000,0.193908709,0.234248399
11595,2017-01-26 03:00:00,0.000002305,0.193910468,0.234238266
11596,2017-01-26 04:00:00,0.007925333,0.193912304,0.234227680
11597,2017-01-26 05:00:00,0.000963922,0.193913906,0.234218445
11598,2017-01-26 06:00:00,0.000795029,0.193914448,0.234215322
11599,2017-01-26 07:00:00,0.000681150,0.193915606,0.234208645
11600,2017-01-26 08:00:00,0.000582763,0.193916558,0.234203151
11601,2017-01-26 09:00:00,0.000495996,0.193917660,0.234196795
11602,2017-01-26 10:00:00,0.000380079,0.193918759,0.234190453
11603,2017-01-26 11:00:00,0.000291379,0.193919930,0.234183698
11604,2017-01-26 12:00:00,0.000233344,0.193920507,0.234180369
11605,2017-01-26 13:00:00,0.000198025,0.193921150,0.234176654
11606,2017-01-26 14:00:00,0.000180551,0.193922261,0.234170242
11607,2017-01-26 15:00:00,0.000157559,0.193923696,0.234161953
11608,2017-01-26 16:00:00,0.000127616,0.193926133,0.234147877
11609,2017-01-26 17:00:00,0.000095507,0.193911808,0.234230539
11610,2017-01-26 18:00:00,0.000068135,0.193885835,0.234379898
11611,2017-01-26 19:00:00,0.000057740,0.193885477,0.234381955
11612,2017-01-26 20:00:00,0.000039675,0.193892689,0.234340552
11613,2017-01-26 21:00:00,0.000010782,0.193894854,0.234328113
11614,2017-01-26 22:00:00,0.000006240,0.193885716,0.234380585
11615,2017-01-26 23:00:00,0.000003969,0.193890997,0.234350269
11616,2017-01-27 00:00:00,0.000002492,0.193897477,0.234313037
11617,2017-01-27 01:00:00,0.000001496,0.193902746,0.234282729
11618,2017-01-27 02:00:00,0.000000000,0.193908503,0.234249586
11619,2017-01-27 03:00:00,0.000000000,0.193914295,0.234216204
11620,2017-01-27 04:00:00,0.000000000,0.193919515,0.234186091
11621,2017-01-27 05:00:00,0.000000000,0.193924110,0.234159563
11622,2017-01-27 06:00:00,0.000000000,0.193928435,0.234134574
11623,2017-01-27 07:00:00,0.000000000,0.193933045,0.234107914
11624,2017-01-27 08:00:00,0.000000000,0.193937507,0.234082095
11625,2017-01-27 09:00:00,0.000000000,0.193941417,0.234059448
11626,2017-01-27 10:00:00,0.000000000,0.193945674,0.234034783
11627,2017-01-27 11:00:00,0.000000000,0.193950102,0.234009101
11628,2017-01-27 12:00:00,0.000000000,0.193955357,0.233978594
11629,2017-01-27 13:00:00,0.000000000,0.193960479,0.233948838
11630,2017-01-27 14:00:00,0.000000000,0.193966240,0.233915337
11631,2017-01-27 15:00:00,0.000000000,0.193973062,0.233875621
11632,2017-01-27 16:00:00,0.000000000,0.193981522,0.233826303
11633,2017-01-27 17:00:00,0.000000000,0.193991029,0.233770797
11634,2017-01-27 18:00:00,0.000000000,0.194001955,0.233706887
11635,2017-01-27 19:00:00,0.000000000,0.194015156,0.233629509
11636,2017-01-27 20:00:00,0.000000000,0.194028655,0.233550201
11637,2017-01-27 21:00:00,0.000000000,0.194037653,0.233497234
11638,2017-01-27 22:00:00,0.000000000,0.194046185,0.233446928
11639,2017-01-27 23:00:00,0.000000000,0.194054175,0.233399753
11640,2017-01-28 00:00:00,0.000000000,0.194062263,0.233351932
11641,2017-01-28 01:00:00,0.000000000,0.194070106,0.233305490
11642,2017-01-28 02:00:00,0.000000000,0.194077865,0.233259486
11643,2017-01-28 03:00:00,0.000000000,0.194084897,0.233217734
11644,2017-01-28 04:00:00,0.000000000,0.194091145,0.233180600
11645,2017-01-28 05:00:00,0.000000000,0.194096724,0.233147402
11646,2017-01-28 06:00:00,0.000000000,0.194102010,0.233115921
11647,2017-01-28 07:00:00,0.000000000,0.194106647,0.233088278
11648,2017-01-28 08:00:00,0.000000000,0.194110826,0.233063346
11649,2017-01-28 09:00:00,0.000000000,0.194115071,0.233037998
11650,2017-01-28 10:00:00,0.000000000,0.194119157,0.233013588
11651,2017-01-28 11:00:00,0.000000000,0.194122843,0.232991549
11652,2017-01-28 12:00:00,0.000000000,0.194126078,0.232972194
11653,2017-01-28 13:00:00,0.000000000,0.194129272,0.232953076
11654,2017-01-28 14:00:00,0.000000000,0.194133085,0.232930239
11655,2017-01-28 15:00:00,0.000000000,0.194138139,0.232899944
11656,2017-01-28 16:00:00,0.000000000,0.194144749,0.232860278
11657,2017-01-28 17:00:00,0.000000000,0.194153220,0.232809376
11658,2017-01-28 18:00:00,0.000000000,0.194163271,0.232748882
11659,2017-01-28 19:00:00,0.000000000,0.194174435,0.232681562
11660,2017-01-28 20:00:00,0.000000000,0.194186321,0.232609740
11661,2017-01-28 21:00:00,0.000000000,0.194193870,0.232564047
11662,2017-01-28 22:00:00,0.000000000,0.194200955,0.232521104
11663,2017-01-28 23:00:00,0.000000000,0.194206925,0.232484877
11664,2017-01-29 00:00:00,0.000000000,0.194212742,0.232449539
11665,2017-01-29 01:00:00,0.000000000,0.194218136,0.232416737
11666,2017-01-29 02:00:00,0.000000000,0.194222753,0.232388636
11667,2017-01-29 03:00:00,0.000000000,0.194227369,0.232360523
11668,2017-01-29 04:00:00,0.000000000,0.194231576,0.232334873
11669,2017-01-29 05:00:00,0.000000000,0.194235301,0.232312149
11670,2017-01-29 06:00:00,0.000000000,0.194238553,0.232292297
11671,2017-01-29 07:00:00,0.000000000,0.194238553,0.232292297
11672,2017-01-29 08:00:00,0.000000000,0.194238553,0.232292297
11673,2017-01-29 09:00:00,0.000000000,0.194238553,0.232292297
11674,2017-01-29 10:00:00,0.000000000,0.194238553,0.232292297
11675,2017-01-29 11:00:00,0.000000000,0.194238553,0.232292297
11676,2017-01-29 12:00:00,0.000000000,0.194238553,0.232292297
11677,2017-01-29 13:00:00,0.000000000,0.194238553,0.232292297
11678,2017-01-29 14:00:00,0.000000000,0.194238553,0.232292297
11679,2017-01-29 15:00:00,0.000000000,0.194238553,0.232292297
11680,2017-01-29 16:00:00,0.000000000,0.194244485,0.232256057
11681,2017-01-29 17:00:00,0.000000000,0.194252936,0.232204359
11682,2017-01-29 18:00:00,0.000000000,0.194263652,0.232138691
11683,2017-01-29 19:00:00,0.000000000,0.194276068,0.232062448
11684,2017-01-29 20:00:00,0.000000000,0.194288596,0.231985343
11685,2017-01-29 21:00:00,0.000000000,0.194296321,0.231937710
11686,2017-01-29 22:00:00,0.000000000,0.194304272,0.231888614
11687,2017-01-29 23:00:00,0.000000000,0.194311387,0.231844618
11688,2017-01-30 00:00:00,0.000000000,0.194317663,0.231805761
11689,2017-01-30 01:00:00,0.000000000,0.194322666,0.231774755
11690,2017-01-30 02:00:00,0.000000000,0.194326875,0.231748649
11691,2017-01-30 03:00:00,0.000000000,0.194330184,0.231728113
11692,2017-01-30 04:00:00,0.000000000,0.194332785,0.231711960
11693,2017-01-30 05:00:00,0.000000000,0.194332785,0.231711960
11694,2017-01-30 06:00:00,0.000000000,0.194332785,0.231711960
11695,2017-01-30 07:00:00,0.000000000,0.194332785,0.231711960
11696,2017-01-30 08:00:00,0.000000000,0.194332785,0.231711960
11697,2017-01-30 09:00:00,0.000000000,0.194332785,0.231711960
11698,2017-01-30 10:00:00,0.000000000,0.194332785,0.231711960
11699,2017-01-30 11:00:00,0.000000000,0.194332785,0.231711960
11700,2017-01-30 12:00:00,0.000000000,0.194332785,0.231711960
11701,2017-01-30 13:00:00,0.000000000,0.194332785,0.231711960
11702,2017-01-30 14:00:00,0.000000000,0.194332785,0.231711960
11703,2017-01-30 15:00:00,0.000000000,0.194332785,0.231711960
11704,2017-01-30 16:00:00,0.000000000,0.194332785,0.231711960
11705,2017-01-30 17:00:00,0.000000000,0.194332785,0.231711960
11706,2017-01-30 18:00:00,0.000000000,0.194332785,0.231711960
11707,2017-01-30 19:00:00,0.000000000,0.194332785,0.231711960
11708,2017-01-30 20:00:00,0.000000000,0.194340805,0.231662110
11709,2017-01-30 21:00:00,0.000000000,0.194346537,0.231626433
11710,2017-01-30 22:00:00,0.000000000,0.194352463,0.231589511
11711,2017-01-30 23:00:00,0.000000000,0.194358253,0.231553397
11712,2017-01-31 00:00:00,0.000000000,0.194358253,0.231553397
11713,2017-01-31 01:00:00,0.000000000,0.194358253,0.231553397
11714,2017-01-31 02:00:00,0.000000000,0.194358253,0.231553397
11715,2017-01-31 03:00:00,0.000000000,0.194358253,0.231553397
11716,2017-01-31 04:00:00,0.000000000,0.194358253,0.231553397
11717,2017-01-31 05:00:00,0.000000000,0.194358253,0.231553397
11718,2017-01-31 06:00:00,0.000000000,0.194358253,0.231553397
11719,2017-01-31 07:00:00,0.000000000,0.194358253,0.231553397
11720,2017-01-31 08:00:00,0.000000000,0.194358253,0.231553397
11721,2017-01-31 09:00:00,0.000000000,0.194358253,0.231553397
11722,2017-01-31 10:00:00,0.000000000,0.194358253,0.231553397
11723,2017-01-31 11:00:00,0.000000000,0.194358253,0.231553397
11724,2017-01-31 12:00:00,0.000000000,0.194358253,0.231553397
11725,2017-01-31 13:00:00,0.000000000,0.194358253,0.231553397
11726,2017-01-31 14:00:00,0.000000000,0.194358253,0.231553397
11727,2017-01-31 15:00:00,0.000000000,0.194358253,0.231553397
11728,2017-01-31 16:00:00,0.000000000,0.194358253,0.231553397
11729,2017-01-31 17:00:00,0.289473683,0.194358253,0.231553397
11730,2017-01-31 18:00:00,0.504122734,0.194358253,0.231553397
11731,2017-01-31 19:00:00,1.011428475,0.194357025,0.231561059
11732,2017-01-31 20:00:00,1.612154007,0.194357025,0.231561059
11733,2017-01-31 21:00:00,1.959605098,0.194357025,0.231561059
11734,2017-01-31 22:00:00,2.275405169,0.194357025,0.231561059
11735,2017-01-31 23:00:00,2.536392212,0.194357025,0.231561059
11736,2017-02-01 00:00:00,2.780715466,0.194357025,0.231561059
11737,2017-02-01 01:00:00,3.031693220,0.194357025,0.231561059
11738,2017-02-01 02:00:00,3.094699860,0.194357025,0.231561059
11739,2017-02-01 03:00:00,3.136529922,0.194357025,0.231561059
11740,2017-02-01 04:00:00,3.168804646,0.194357025,0.231561059
11741,2017-02-01 05:00:00,3.204810381,0.194357025,0.231561059
11742,2017-02-01 06:00:00,3.252087116,0.194357025,0.231561059
11743,2017-02-01 07:00:00,3.297722816,0.194357025,0.231561059
11744,2017-02-01 08:00:00,3.343513250,0.194357025,0.231561059
11745,2017-02-01 09:00:00,3.622844458,0.194357025,0.231561059
11746,2017-02-01 10:00:00,3.696259975,0.194357025,0.231561059
11747,2017-02-01 11:00:00,3.779326916,0.194357025,0.231561059
11748,2017-02-01 12:00:00,3.863684893,0.194357025,0.231561059
11749,2017-02-01 13:00:00,3.943857193,0.194357025,0.231561059
11750,2017-02-01 14:00:00,4.029729843,0.194357025,0.231561059
11751,2017-02-01 15:00:00,4.103359222,0.194357025,0.231561059
11752,2017-02-01 16:00:00,4.129056454,0.194357025,0.231561059
11753,2017-02-01 17:00:00,4.085499763,0.194357025,0.231561059
11754,2017-02-01 18:00:00,3.995620489,0.194357025,0.231561059
11755,2017-02-01 19:00:00,3.859250069,0.194357025,0.231561059
11756,2017-02-01 20:00:00,3.753392935,0.194357025,0.231561059
11757,2017-02-01 21:00:00,3.646444798,0.194357025,0.231561059
11758,2017-02-01 22:00:00,3.558325052,0.194357025,0.231561059
11759,2017-02-01 23:00:00,3.488652229,0.194357025,0.231561059
11760,2017-02-02 00:00:00,3.432503223,0.194357025,0.231561059
11761,2017-02-02 01:00:00,3.387110949,0.194357025,0.231561059
11762,2017-02-02 02:00:00,3.357197285,0.194357025,0.231561059
11763,2017-02-02 03:00:00,3.332355022,0.194357025,0.231561059
11764,2017-02-02 04:00:00,3.320472717,0.194357025,0.231561059
11765,2017-02-02 05:00:00,3.318384886,0.194357025,0.231561059
11766,2017-02-02 06:00:00,3.319026470,0.194357025,0.231561059
11767,2017-02-02 07:00:00,3.317893028,0.194357025,0.231561059
11768,2017-02-02 08:00:00,3.314007521,0.194357025,0.231561059
11769,2017-02-02 09:00:00,3.314158440,0.194357025,0.231561059
11770,2017-02-02 10:00:00,3.317943573,0.194357025,0.231561059
11771,2017-02-02 11:00:00,3.322297812,0.194357025,0.231561059
11772,2017-02-02 12:00:00,3.317955971,0.194357025,0.231561059
11773,2017-02-02 13:00:00,3.308972836,0.194357025,0.231561059
11774,2017-02-02 14:00:00,3.288492441,0.194357025,0.231561059
11775,2017-02-02 15:00:00,3.252854824,0.194357025,0.231561059
11776,2017-02-02 16:00:00,3.438974619,0.194357025,0.231561059
11777,2017-02-02 17:00:00,3.416033506,0.194357025,0.231561059
11778,2017-02-02 18:00:00,3.330123901,0.194357025,0.231561059
11779,2017-02-02 19:00:00,3.225975513,0.194357025,0.231561059
11780,2017-02-02 20:00:00,3.153695583,0.194357025,0.231561059
11781,2017-02-02 21:00:00,3.065536261,0.194357025,0.231561059
11782,2017-02-02 22:00:00,2.990900993,0.194357025,0.231561059
11783,2017-02-02 23:00:00,2.920102835,0.194357025,0.231561059
11784,2017-02-03 00:00:00,2.858389854,0.194357025,0.231561059
11785,2017-02-03 01:00:00,2.800869465,0.194357025,0.231561059
11786,2017-02-03 02:00:00,2.746865749,0.194357025,0.231561059
11787,2017-02-03 03:00:00,2.702455282,0.194357025,0.231561059
11788,2017-02-03 04:00:00,2.664625168,0.194357025,0.231561059
11789,2017-02-03 05:00:00,2.630337477,0.194357025,0.231561059
11790,2017-02-03 06:00:00,2.600902796,0.194357025,0.231561059
11791,2017-02-03 07:00:00,2.576877594,0.194357025,0.231561059
11792,2017-02-03 08:00:00,2.553035975,0.194357025,0.231561059
