Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
15285,2017-06-28 21:00:00,0.000000000,0.198937635,0.175138115
15286,2017-06-28 22:00:00,0.000000000,0.198943276,0.174973750
15287,2017-06-28 23:00:00,0.000000000,0.198945590,0.174906104
15288,2017-06-29 00:00:00,0.000000000,0.198947391,0.174853376
15289,2017-06-29 01:00:00,0.000000000,0.198949082,0.174803784
15290,2017-06-29 02:00:00,0.000000000,0.198950646,0.174757863
15291,2017-06-29 03:00:00,0.000000000,0.198951933,0.174720026
15292,2017-06-29 04:00:00,0.000000000,0.198952829,0.174693663
15293,2017-06-29 05:00:00,0.000000000,0.198953486,0.174674323
15294,2017-06-29 06:00:00,0.000000000,0.198954031,0.174658281
15295,2017-06-29 07:00:00,0.000000000,0.198954525,0.174643699
15296,2017-06-29 08:00:00,0.000000000,0.198954940,0.174631471
15297,2017-06-29 09:00:00,0.000000000,0.198955335,0.174619825
15298,2017-06-29 10:00:00,0.000000000,0.198955696,0.174609182
15299,2017-06-29 11:00:00,0.000000000,0.198955993,0.174600408
15300,2017-06-29 12:00:00,0.000000000,0.198956163,0.174595413
15301,2017-06-29 13:00:00,0.000000000,0.198956513,0.174585059
15302,2017-06-29 14:00:00,0.000000000,0.198958035,0.174540125
15303,2017-06-29 15:00:00,0.000000000,0.198961040,0.174451180
15304,2017-06-29 16:00:00,0.000000000,0.198965818,0.174309312
15305,2017-06-29 17:00:00,0.000000000,0.198972613,0.174106613
15306,2017-06-29 18:00:00,0.000000000,0.198980876,0.173858521
15307,2017-06-29 19:00:00,0.000000000,0.198991718,0.173530417
15308,2017-06-29 20:00:00,0.000000000,0.199001610,0.173228402
15309,2017-06-29 21:00:00,0.000000000,0.199008995,0.173001264
15310,2017-06-29 22:00:00,0.000000000,0.199013258,0.172869505
15311,2017-06-29 23:00:00,0.000000000,0.199015140,0.172811159
15312,2017-06-30 00:00:00,0.000000000,0.199016825,0.172758864
15313,2017-06-30 01:00:00,0.000000000,0.199018211,0.172715769
15314,2017-06-30 02:00:00,0.000000000,0.199019325,0.172681109
15315,2017-06-30 03:00:00,0.000000000,0.199020249,0.172652349
15316,2017-06-30 04:00:00,0.000000000,0.199020976,0.172629697
15317,2017-06-30 05:00:00,0.000000000,0.199021692,0.172607362
15318,2017-06-30 06:00:00,0.000000000,0.199022423,0.172584547
15319,2017-06-30 07:00:00,0.000000000,0.199023213,0.172559873
15320,2017-06-30 08:00:00,0.000000000,0.199024005,0.172535129
15321,2017-06-30 09:00:00,0.000000000,0.199024711,0.172513046
15322,2017-06-30 10:00:00,0.000000000,0.199025392,0.172491737
15323,2017-06-30 11:00:00,0.000000000,0.199025932,0.172474819
15324,2017-06-30 12:00:00,0.000000000,0.199026332,0.172462313
15325,2017-06-30 13:00:00,0.000000000,0.199027011,0.172441039
15326,2017-06-30 14:00:00,0.000000000,0.199028631,0.172390224
15327,2017-06-30 15:00:00,0.000000000,0.199031846,0.172289181
15328,2017-06-30 16:00:00,0.000000000,0.199036742,0.172134746
15329,2017-06-30 17:00:00,0.000000000,0.199043595,0.171917417
15330,2017-06-30 18:00:00,0.000000000,0.199052115,0.171645424
15331,2017-06-30 19:00:00,0.000000000,0.199060070,0.171389542
15332,2017-06-30 20:00:00,0.000000000,0.199067500,0.171148871
15333,2017-06-30 21:00:00,0.000000000,0.199074102,0.170933672
15334,2017-06-30 22:00:00,0.000000000,0.199078594,0.170786479
15335,2017-06-30 23:00:00,0.000000000,0.199080029,0.170739335
15336,2017-07-01 00:00:00,0.000000000,0.199074762,0.170912091
15337,2017-07-01 01:00:00,0.000000000,0.199011306,0.172929915
15338,2017-07-01 02:00:00,0.000000000,0.198980977,0.173855486
15339,2017-07-01 03:00:00,0.000000000,0.198981296,0.173845872
15340,2017-07-01 04:00:00,0.000000000,0.198981547,0.173838312
15341,2017-07-01 05:00:00,0.000000000,0.198978015,0.173944622
15342,2017-07-01 06:00:00,0.000000000,0.198978247,0.173937639
15343,2017-07-01 07:00:00,0.000000000,0.198978443,0.173931742
15344,2017-07-01 08:00:00,0.000000000,0.198978589,0.173927365
15345,2017-07-01 09:00:00,0.000000000,0.198978708,0.173923800
15346,2017-07-01 10:00:00,0.000000000,0.198978752,0.173922472
15347,2017-07-01 11:00:00,0.000000000,0.198978793,0.173921223
15348,2017-07-01 12:00:00,0.000000000,0.198978742,0.173922760
15349,2017-07-01 13:00:00,0.000000000,0.198978658,0.173925297
15350,2017-07-01 14:00:00,0.000000000,0.198978725,0.173925297
15351,2017-07-01 15:00:00,0.000000000,0.198979114,0.173911587
15352,2017-07-01 16:00:00,0.000000000,0.198983212,0.173788102
15353,2017-07-01 17:00:00,0.000000000,0.198990907,0.173555079
15354,2017-07-01 18:00:00,0.000000000,0.199000054,0.173276081
15355,2017-07-01 19:00:00,0.000000000,0.199008062,0.173030048
15356,2017-07-01 20:00:00,0.000000000,0.199015390,0.172803414
15357,2017-07-01 21:00:00,0.000000000,0.199020927,0.172631200
15358,2017-07-01 22:00:00,0.000000000,0.199023324,0.172556413
15359,2017-07-01 23:00:00,0.000000000,0.199023961,0.172536494
15360,2017-07-02 00:00:00,0.000000000,0.199024382,0.172523324
15361,2017-07-02 01:00:00,0.000000000,0.199024697,0.172513470
15362,2017-07-02 02:00:00,0.000000000,0.199024983,0.172504537
15363,2017-07-02 03:00:00,0.000000000,0.199025123,0.172500155
15364,2017-07-02 04:00:00,0.000000000,0.199025177,0.172498466
15365,2017-07-02 05:00:00,0.000000000,0.199025292,0.172494857
15366,2017-07-02 06:00:00,0.000000000,0.199025493,0.172488575
15367,2017-07-02 07:00:00,0.000000000,0.199025691,0.172482368
15368,2017-07-02 08:00:00,0.000000000,0.199025852,0.172477327
15369,2017-07-02 09:00:00,0.000000000,0.199026002,0.172472653
15370,2017-07-02 10:00:00,0.000000000,0.199026044,0.172471337
15371,2017-07-02 11:00:00,0.000000000,0.199025541,0.172471337
15372,2017-07-02 12:00:00,0.000000000,0.199025967,0.172473732
15373,2017-07-02 13:00:00,0.000000000,0.199025983,0.172473732
15374,2017-07-02 14:00:00,0.000000000,0.199028275,0.172401388
15375,2017-07-02 15:00:00,0.000000000,0.199033897,0.172224567
15376,2017-07-02 16:00:00,0.000000000,0.199042966,0.171937442
15377,2017-07-02 17:00:00,0.000000000,0.199054651,0.171564034
15378,2017-07-02 18:00:00,0.000000000,0.199067674,0.171143242
15379,2017-07-02 19:00:00,0.000000000,0.199080813,0.170713554
15380,2017-07-02 20:00:00,0.000000000,0.199093184,0.170304213
15381,2017-07-02 21:00:00,0.000000000,0.199102893,0.169979593
15382,2017-07-02 22:00:00,0.000000000,0.199109273,0.169764622
15383,2017-07-02 23:00:00,0.000000000,0.199111888,0.169676155
15384,2017-07-03 00:00:00,0.000000000,0.199113969,0.169605587
15385,2017-07-03 01:00:00,0.000000000,0.199115429,0.169555996
15386,2017-07-03 02:00:00,0.000000000,0.199116647,0.169514561
15387,2017-07-03 03:00:00,0.000000000,0.199117818,0.169474686
15388,2017-07-03 04:00:00,0.000000000,0.199118867,0.169438929
15389,2017-07-03 05:00:00,0.000000000,0.199119744,0.169408988
15390,2017-07-03 06:00:00,0.000000000,0.199120367,0.169387732
15391,2017-07-03 07:00:00,0.000000000,0.199120822,0.169372194
15392,2017-07-03 08:00:00,0.000000000,0.199121274,0.169356715
15393,2017-07-03 09:00:00,0.000000000,0.199121664,0.169343384
15394,2017-07-03 10:00:00,0.000000000,0.199122045,0.169330348
15395,2017-07-03 11:00:00,0.000000000,0.199122332,0.169320546
15396,2017-07-03 12:00:00,0.000000000,0.199122447,0.169316595
15397,2017-07-03 13:00:00,0.000000000,0.199122675,0.169308792
15398,2017-07-03 14:00:00,0.000000000,0.199125428,0.169214423
15399,2017-07-03 15:00:00,0.000000000,0.199131077,0.169020011
15400,2017-07-03 16:00:00,0.000000000,0.199139406,0.168731377
15401,2017-07-03 17:00:00,0.000000000,0.199149752,0.168369521
15402,2017-07-03 18:00:00,0.000000000,0.199161310,0.167960792
15403,2017-07-03 19:00:00,0.000000000,0.199172926,0.167545202
15404,2017-07-03 20:00:00,0.000000000,0.199184138,0.167139343
15405,2017-07-03 21:00:00,0.000000000,0.199192775,0.166823420
15406,2017-07-03 22:00:00,0.000000000,0.199198435,0.166614856
15407,2017-07-03 23:00:00,0.000000000,0.199200956,0.166521557
15408,2017-07-04 00:00:00,0.000000000,0.199202945,0.166447767
15409,2017-07-04 01:00:00,0.000000000,0.199204378,0.166394534
15410,2017-07-04 02:00:00,0.000000000,0.199205625,0.166348105
15411,2017-07-04 03:00:00,0.000000000,0.199206783,0.166304947
15412,2017-07-04 04:00:00,0.000000000,0.199207880,0.166264011
15413,2017-07-04 05:00:00,0.000000000,0.199208953,0.166223942
15414,2017-07-04 06:00:00,0.000000000,0.199209977,0.166185635
15415,2017-07-04 07:00:00,0.000000000,0.199210874,0.166152059
15416,2017-07-04 08:00:00,0.000000000,0.199211621,0.166124085
15417,2017-07-04 09:00:00,0.000000000,0.199212215,0.166101795
15418,2017-07-04 10:00:00,0.000000000,0.199212745,0.166081934
15419,2017-07-04 11:00:00,0.000000000,0.199213031,0.166071193
15420,2017-07-04 12:00:00,0.000000000,0.199213186,0.166065362
15421,2017-07-04 13:00:00,0.000000000,0.199213349,0.166059242
15422,2017-07-04 14:00:00,0.000000000,0.199214617,0.166011579
15423,2017-07-04 15:00:00,0.000000000,0.199218510,0.165864900
15424,2017-07-04 16:00:00,0.000000000,0.199224766,0.165627854
15425,2017-07-04 17:00:00,0.000000000,0.199232641,0.165327154
15426,2017-07-04 18:00:00,0.000000000,0.199241376,0.164990536
15427,2017-07-04 19:00:00,0.000000000,0.199250314,0.164642684
15428,2017-07-04 20:00:00,0.000000000,0.199258438,0.164323428
15429,2017-07-04 21:00:00,0.000000000,0.199264595,0.164079511
15430,2017-07-04 22:00:00,0.000000000,0.199266740,0.163994153
15431,2017-07-04 23:00:00,0.000000000,0.199267474,0.163964875
15432,2017-07-05 00:00:00,0.000000000,0.199268118,0.163939162
15433,2017-07-05 01:00:00,0.000000000,0.199268561,0.163921477
15434,2017-07-05 02:00:00,0.000000000,0.199269122,0.163899091
15435,2017-07-05 03:00:00,0.000000000,0.199269707,0.163875680
15436,2017-07-05 04:00:00,0.000000000,0.199270443,0.163846246
15437,2017-07-05 05:00:00,0.000000000,0.199271080,0.163820746
15438,2017-07-05 06:00:00,0.000000000,0.199271628,0.163798790
15439,2017-07-05 07:00:00,0.000000000,0.199272089,0.163780310
15440,2017-07-05 08:00:00,0.000000000,0.199272548,0.163761905
15441,2017-07-05 09:00:00,0.000000000,0.199272963,0.163745236
15442,2017-07-05 10:00:00,0.000000000,0.199273258,0.163733392
15443,2017-07-05 11:00:00,0.000000000,0.199273537,0.163722207
15444,2017-07-05 12:00:00,0.000000000,0.199273697,0.163715767
15445,2017-07-05 13:00:00,0.000000000,0.199273819,0.163710863
15446,2017-07-05 14:00:00,0.000000000,0.199274735,0.163674017
15447,2017-07-05 15:00:00,0.000000000,0.199278274,0.163531392
15448,2017-07-05 16:00:00,0.000000000,0.199284384,0.163283689
15449,2017-07-05 17:00:00,0.000000000,0.199291809,0.162980308
15450,2017-07-05 18:00:00,0.000000000,0.199299919,0.162645826
15451,2017-07-05 19:00:00,0.000000000,0.199308171,0.162302140
15452,2017-07-05 20:00:00,0.000000000,0.199315793,0.161981596
15453,2017-07-05 21:00:00,0.000000000,0.199321213,0.161751838
15454,2017-07-05 22:00:00,0.000000000,0.199324482,0.161612484
15455,2017-07-05 23:00:00,0.000000000,0.199325484,0.161569662
15456,2017-07-06 00:00:00,0.000000000,0.199326328,0.161533558
15457,2017-07-06 01:00:00,0.000000000,0.199327061,0.161502170
15458,2017-07-06 02:00:00,0.000000000,0.199327676,0.161475816
15459,2017-07-06 03:00:00,0.000000000,0.199328257,0.161450890
15460,2017-07-06 04:00:00,0.000000000,0.199328935,0.161421776
15461,2017-07-06 05:00:00,0.000000000,0.199329451,0.161399613
15462,2017-07-06 06:00:00,0.000000000,0.199329919,0.161379484
15463,2017-07-06 07:00:00,0.000000000,0.199330332,0.161361718
15464,2017-07-06 08:00:00,0.000000000,0.199330689,0.161346364
15465,2017-07-06 09:00:00,0.000000000,0.199330989,0.161333419
15466,2017-07-06 10:00:00,0.000000000,0.199331281,0.161320862
15467,2017-07-06 11:00:00,0.000000000,0.199331398,0.161315805
15468,2017-07-06 12:00:00,0.000000000,0.199331384,0.161316424
15469,2017-07-06 13:00:00,0.000000000,0.199331367,0.161317163
15470,2017-07-06 14:00:00,0.000000000,0.199332046,0.161287896
15471,2017-07-06 15:00:00,0.000000000,0.199334902,0.161164507
15472,2017-07-06 16:00:00,0.000000000,0.199339337,0.160972055
15473,2017-07-06 17:00:00,0.000000000,0.199345042,0.160722869
15474,2017-07-06 18:00:00,0.000000000,0.199351669,0.160431146
15475,2017-07-06 19:00:00,0.000000000,0.199358518,0.160126941
15476,2017-07-06 20:00:00,0.000000000,0.199364607,0.159854211
15477,2017-07-06 21:00:00,0.000000000,0.199369744,0.159622440
15478,2017-07-06 22:00:00,0.000000000,0.199372935,0.159477629
15479,2017-07-06 23:00:00,0.000000000,0.199374071,0.159425940
15480,2017-07-07 00:00:00,0.000000000,0.199374807,0.159392401
15481,2017-07-07 01:00:00,0.000000000,0.199375277,0.159370962
15482,2017-07-07 02:00:00,0.000000000,0.199375691,0.159352103
15483,2017-07-07 03:00:00,0.000000000,0.199376124,0.159332324
15484,2017-07-07 04:00:00,0.000000000,0.199376476,0.159316235
15485,2017-07-07 05:00:00,0.000000000,0.199376734,0.159304430
15486,2017-07-07 06:00:00,0.000000000,0.199376962,0.159294008
15487,2017-07-07 07:00:00,0.000000000,0.199377172,0.159284426
15488,2017-07-07 08:00:00,0.000000000,0.199377380,0.159274891
15489,2017-07-07 09:00:00,0.000000000,0.199377570,0.159266194
15490,2017-07-07 10:00:00,0.000000000,0.199377802,0.159255603
15491,2017-07-07 11:00:00,0.000000000,0.199377991,0.159246956
15492,2017-07-07 12:00:00,0.000000000,0.199378123,0.159240894
15493,2017-07-07 13:00:00,0.000000000,0.199372958,0.159476589
15494,2017-07-07 14:00:00,0.000000000,0.199364161,0.159874282
15495,2017-07-07 15:00:00,0.000000000,0.199337237,0.161063338
15496,2017-07-07 16:00:00,0.000000000,0.199260081,0.164258520
15497,2017-07-07 17:00:00,0.000000000,0.199190467,0.166908127
15498,2017-07-07 18:00:00,0.000000000,0.199124420,0.169249013
15499,2017-07-07 19:00:00,0.000000000,0.199038914,0.172066007
15500,2017-07-07 20:00:00,0.000000000,0.198976826,0.173980331
15501,2017-07-07 21:00:00,0.000000000,0.198947335,0.174855013
15502,2017-07-07 22:00:00,0.000000000,0.198946647,0.174875148
15503,2017-07-07 23:00:00,0.000000000,0.198946897,0.174867848
15504,2017-07-08 00:00:00,0.000000000,0.198947105,0.174861760
15505,2017-07-08 01:00:00,0.000000000,0.198947346,0.174854677
15506,2017-07-08 02:00:00,0.000000000,0.198947583,0.174847735
15507,2017-07-08 03:00:00,0.000000000,0.198947738,0.174843205
15508,2017-07-08 04:00:00,0.000000000,0.198947829,0.174840540
15509,2017-07-08 05:00:00,0.000000000,0.198948011,0.174835193
15510,2017-07-08 06:00:00,0.000000000,0.198948199,0.174829687
15511,2017-07-08 07:00:00,0.000000000,0.198948347,0.174825335
15512,2017-07-08 08:00:00,0.000000000,0.198948418,0.174823253
15513,2017-07-08 09:00:00,0.000000000,0.198947096,0.174862011
15514,2017-07-08 10:00:00,0.000000000,0.198945767,0.174900911
15515,2017-07-08 11:00:00,0.000000000,0.198945739,0.174901739
15516,2017-07-08 12:00:00,0.000000000,0.198945666,0.174903880
15517,2017-07-08 13:00:00,0.000000000,0.198945574,0.174906556
15518,2017-07-08 14:00:00,0.000000000,0.198945457,0.174910005
15519,2017-07-08 15:00:00,0.000000000,0.198945490,0.174909024
15520,2017-07-08 16:00:00,0.000000000,0.198946734,0.174872615
15521,2017-07-08 17:00:00,0.000000000,0.198956181,0.174594870
15522,2017-07-08 18:00:00,0.000000000,0.198967309,0.174264923
15523,2017-07-08 19:00:00,0.000000000,0.198978530,0.173929138
15524,2017-07-08 20:00:00,0.000000000,0.198989949,0.173584157
15525,2017-07-08 21:00:00,0.000000000,0.198999638,0.173288820
15526,2017-07-08 22:00:00,0.000000000,0.199005498,0.173109008
15527,2017-07-08 23:00:00,0.000000000,0.199007437,0.173049330
15528,2017-07-09 00:00:00,0.000000000,0.199009270,0.172992799
15529,2017-07-09 01:00:00,0.000000000,0.199010474,0.172955613
15530,2017-07-09 02:00:00,0.000000000,0.199011655,0.172919123
15531,2017-07-09 03:00:00,0.000000000,0.199012666,0.172887823
15532,2017-07-09 04:00:00,0.000000000,0.199013469,0.172862962
15533,2017-07-09 05:00:00,0.000000000,0.199014102,0.172843348
15534,2017-07-09 06:00:00,0.000000000,0.199014662,0.172825986
15535,2017-07-09 07:00:00,0.000000000,0.199015237,0.172808169
15536,2017-07-09 08:00:00,0.000000000,0.199015874,0.172788401
15537,2017-07-09 09:00:00,0.000000000,0.199016533,0.172767929
15538,2017-07-09 10:00:00,0.000000000,0.199017154,0.172748654
15539,2017-07-09 11:00:00,0.000000000,0.199017688,0.172732036
15540,2017-07-09 12:00:00,0.000000000,0.199018127,0.172718398
15541,2017-07-09 13:00:00,0.000000000,0.199018832,0.172696454
15542,2017-07-09 14:00:00,0.000000000,0.199021148,0.172624310
15543,2017-07-09 15:00:00,0.000000000,0.199026276,0.172464062
15544,2017-07-09 16:00:00,0.000000000,0.199034644,0.172201006
15545,2017-07-09 17:00:00,0.000000000,0.199045209,0.171866053
15546,2017-07-09 18:00:00,0.000000000,0.199056807,0.171494729
15547,2017-07-09 19:00:00,0.000000000,0.199068821,0.171105943
15548,2017-07-09 20:00:00,0.000000000,0.199080085,0.170737510
15549,2017-07-09 21:00:00,0.000000000,0.199088833,0.170448720
15550,2017-07-09 22:00:00,0.000000000,0.199094578,0.170257789
15551,2017-07-09 23:00:00,0.000000000,0.199097101,0.170173606
15552,2017-07-10 00:00:00,0.000000000,0.199099038,0.170108826
15553,2017-07-10 01:00:00,0.000000000,0.199100324,0.170065756
15554,2017-07-10 02:00:00,0.000000000,0.199101622,0.170022231
15555,2017-07-10 03:00:00,0.000000000,0.199102836,0.169981478
15556,2017-07-10 04:00:00,0.000000000,0.199103882,0.169946342
15557,2017-07-10 05:00:00,0.000000000,0.199104720,0.169918150
15558,2017-07-10 06:00:00,0.000000000,0.199105421,0.169894578
15559,2017-07-10 07:00:00,0.000000000,0.199105961,0.169876364
15560,2017-07-10 08:00:00,0.000000000,0.199106422,0.169860846
15561,2017-07-10 09:00:00,0.000000000,0.199106801,0.169848069
15562,2017-07-10 10:00:00,0.000000000,0.199107164,0.169835832
15563,2017-07-10 11:00:00,0.000000000,0.199107444,0.169826372
15564,2017-07-10 12:00:00,0.000000000,0.199107070,0.169826372
15565,2017-07-10 13:00:00,0.000000000,0.199107379,0.169828566
15566,2017-07-10 14:00:00,0.000000000,0.199108555,0.169788880
15567,2017-07-10 15:00:00,0.000000000,0.199112919,0.169641207
15568,2017-07-10 16:00:00,0.000000000,0.199120906,0.169369324
15569,2017-07-10 17:00:00,0.000000000,0.199130904,0.169025993
15570,2017-07-10 18:00:00,0.000000000,0.199142313,0.168630083
15571,2017-07-10 19:00:00,0.000000000,0.199153944,0.168221810
15572,2017-07-10 20:00:00,0.000000000,0.199164794,0.167836681
15573,2017-07-10 21:00:00,0.000000000,0.199173079,0.167539709
15574,2017-07-10 22:00:00,0.000000000,0.199178297,0.167351347
15575,2017-07-10 23:00:00,0.000000000,0.199180541,0.167270055
15576,2017-07-11 00:00:00,0.000000000,0.199182298,0.167206247
15577,2017-07-11 01:00:00,0.000000000,0.199183459,0.167164055
15578,2017-07-11 02:00:00,0.000000000,0.199184321,0.167132655
15579,2017-07-11 03:00:00,0.000000000,0.199184975,0.167108856
15580,2017-07-11 04:00:00,0.000000000,0.199185473,0.167090675
15581,2017-07-11 05:00:00,0.000000000,0.199185826,0.167077812
15582,2017-07-11 06:00:00,0.000000000,0.199186138,0.167066452
15583,2017-07-11 07:00:00,0.000000000,0.199186443,0.167055320
15584,2017-07-11 08:00:00,0.000000000,0.199186389,0.167057269
15585,2017-07-11 09:00:00,0.000000000,0.199181878,0.167221506
15586,2017-07-11 10:00:00,0.000000000,0.199144667,0.168547816
15587,2017-07-11 11:00:00,0.000000000,0.198950237,0.174769863
15588,2017-07-11 12:00:00,0.000000000,0.198928404,0.175405468
15589,2017-07-11 13:00:00,0.000000000,0.198904159,0.176098411
15590,2017-07-11 14:00:00,0.000000000,0.198896754,0.176307444
15591,2017-07-11 15:00:00,0.000000000,0.198896985,0.176307444
15592,2017-07-11 16:00:00,0.000000000,0.198897305,0.176291930
15593,2017-07-11 17:00:00,0.000000000,0.198900821,0.176192794
15594,2017-07-11 18:00:00,0.000000000,0.198910213,0.175926619
15595,2017-07-11 19:00:00,0.000000000,0.198921599,0.175601319
15596,2017-07-11 20:00:00,0.000000000,0.198932827,0.175277605
15597,2017-07-11 21:00:00,0.000000000,0.198941430,0.175027609
15598,2017-07-11 22:00:00,0.000000000,0.198946306,0.174885155
15599,2017-07-11 23:00:00,0.000000000,0.198947891,0.174838707
15600,2017-07-12 00:00:00,0.000000000,0.198949253,0.174798767
