Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
10616,2016-12-16 08:00:00,0.202283174,0.193873736,0.234449250
10617,2016-12-16 09:00:00,0.182448104,0.193873736,0.234449250
10618,2016-12-16 10:00:00,0.165676147,0.193873736,0.234449250
10619,2016-12-16 11:00:00,0.151122600,0.193873736,0.234449250
10620,2016-12-16 12:00:00,0.138011470,0.193873736,0.234449250
10621,2016-12-16 13:00:00,0.121329956,0.193873736,0.234449250
10622,2016-12-16 14:00:00,0.099579215,0.193873736,0.234449250
10623,2016-12-16 15:00:00,0.072896533,0.193873736,0.234449250
10624,2016-12-16 16:00:00,0.049008414,0.193873736,0.234449250
10625,2016-12-16 17:00:00,0.032670289,0.193873736,0.234449250
10626,2016-12-16 18:00:00,0.021506507,0.193873736,0.234449250
10627,2016-12-16 19:00:00,0.015199509,0.193873736,0.234449250
10628,2016-12-16 20:00:00,0.011602588,0.193873736,0.234449250
10629,2016-12-16 21:00:00,0.009260599,0.193873736,0.234449250
10630,2016-12-16 22:00:00,0.007649852,0.193873736,0.234449250
10631,2016-12-16 23:00:00,0.006513687,0.193873736,0.234449250
10632,2016-12-17 00:00:00,0.005622929,0.193873736,0.234449250
10633,2016-12-17 01:00:00,0.004917371,0.193873736,0.234449250
10634,2016-12-17 02:00:00,0.004352296,0.193873736,0.234449250
10635,2016-12-17 03:00:00,0.003970371,0.193873736,0.234449250
10636,2016-12-17 04:00:00,0.003741419,0.193873736,0.234449250
10637,2016-12-17 05:00:00,0.003485612,0.193873736,0.234449250
10638,2016-12-17 06:00:00,0.003185993,0.193873736,0.234449250
10639,2016-12-17 07:00:00,0.291685075,0.193873736,0.234449250
10640,2016-12-17 08:00:00,0.591262460,0.193873736,0.234449250
10641,2016-12-17 09:00:00,0.883431196,0.193873736,0.234449250
10642,2016-12-17 10:00:00,1.376357555,0.193873736,0.234449250
10643,2016-12-17 11:00:00,1.881771564,0.193873736,0.234449250
10644,2016-12-17 12:00:00,2.410742283,0.193873736,0.234449250
10645,2016-12-17 13:00:00,3.498004675,0.193873736,0.234449250
10646,2016-12-17 14:00:00,5.420609474,0.193873736,0.234449250
10647,2016-12-17 15:00:00,8.219924927,0.193873736,0.234449250
10648,2016-12-17 16:00:00,12.059886932,0.193873736,0.234449250
10649,2016-12-17 17:00:00,14.859416008,0.193873736,0.234449250
10650,2016-12-17 18:00:00,15.057095528,0.193873736,0.234449250
10651,2016-12-17 19:00:00,15.239584923,0.193873736,0.234449250
10652,2016-12-17 20:00:00,15.467875481,0.193873736,0.234449250
10653,2016-12-17 21:00:00,15.643430710,0.193873736,0.234449250
10654,2016-12-17 22:00:00,15.786443710,0.193873736,0.234449250
10655,2016-12-17 23:00:00,15.909373283,0.193873736,0.234449250
10656,2016-12-18 00:00:00,16.014270782,0.193873736,0.234449250
10657,2016-12-18 01:00:00,16.096138000,0.193873736,0.234449250
10658,2016-12-18 02:00:00,16.164678574,0.193873736,0.234449250
10659,2016-12-18 03:00:00,16.625371933,0.193873736,0.234449250
10660,2016-12-18 04:00:00,16.721254349,0.193873736,0.234449250
10661,2016-12-18 05:00:00,16.808300018,0.193873736,0.234449250
10662,2016-12-18 06:00:00,16.885723114,0.193873736,0.234449250
10663,2016-12-18 07:00:00,16.950860977,0.193873736,0.234449250
10664,2016-12-18 08:00:00,17.014423370,0.193873736,0.234449250
10665,2016-12-18 09:00:00,16.742790222,0.193873736,0.234449250
10666,2016-12-18 10:00:00,12.576965332,0.193851756,0.234574862
10667,2016-12-18 11:00:00,0.910511196,0.193809273,0.234816313
10668,2016-12-18 12:00:00,0.971236587,0.193771393,0.235030125
10669,2016-12-18 13:00:00,0.019360404,0.193819865,0.234756277
10670,2016-12-18 14:00:00,0.013687658,0.193815532,0.234780848
10671,2016-12-18 15:00:00,0.006383073,0.193821010,0.234749782
10672,2016-12-18 16:00:00,0.002670470,0.193822218,0.234742923
10673,2016-12-18 17:00:00,0.001146779,0.193822304,0.234742437
10674,2016-12-18 18:00:00,0.000456576,0.193822407,0.234742437
10675,2016-12-18 19:00:00,0.000156458,0.193819527,0.234758195
10676,2016-12-18 20:00:00,0.000077185,0.193820566,0.234752299
10677,2016-12-18 21:00:00,0.000021557,0.193822243,0.234742781
10678,2016-12-18 22:00:00,0.000009664,0.193822135,0.234743399
10679,2016-12-18 23:00:00,0.000006240,0.193824615,0.234729317
10680,2016-12-19 00:00:00,0.000004016,0.193828718,0.234706013
10681,2016-12-19 01:00:00,0.000002388,0.193833511,0.234678770
10682,2016-12-19 02:00:00,0.000001597,0.193838593,0.234649863
10683,2016-12-19 03:00:00,0.000000000,0.193844180,0.234618048
10684,2016-12-19 04:00:00,0.000526518,0.193849334,0.234588678
10685,2016-12-19 05:00:00,0.000758723,0.193853843,0.234562958
10686,2016-12-19 06:00:00,0.001032286,0.193858720,0.234535113
10687,2016-12-19 07:00:00,0.001376733,0.193858720,0.234535113
10688,2016-12-19 08:00:00,0.001701972,0.193858720,0.234535113
10689,2016-12-19 09:00:00,0.001972213,0.193858720,0.234535113
10690,2016-12-19 10:00:00,0.002254352,0.193858720,0.234535113
10691,2016-12-19 11:00:00,0.002502840,0.193858720,0.234535113
10692,2016-12-19 12:00:00,0.002722330,0.193858720,0.234535113
10693,2016-12-19 13:00:00,0.002892841,0.193858720,0.234535113
10694,2016-12-19 14:00:00,0.002793275,0.193858720,0.234535113
10695,2016-12-19 15:00:00,0.003513576,0.193858720,0.234535113
10696,2016-12-19 16:00:00,0.003381808,0.193858720,0.234535113
10697,2016-12-19 17:00:00,0.002629344,0.193858486,0.234536451
10698,2016-12-19 18:00:00,0.001733978,0.193858261,0.234537739
10699,2016-12-19 19:00:00,0.000808001,0.193858085,0.234538740
10700,2016-12-19 20:00:00,0.000375725,0.193858085,0.234538740
10701,2016-12-19 21:00:00,0.000318570,0.193858085,0.234538740
10702,2016-12-19 22:00:00,0.000492751,0.193858085,0.234538740
10703,2016-12-19 23:00:00,0.000657908,0.193858085,0.234538740
10704,2016-12-20 00:00:00,0.000830254,0.193858085,0.234538740
10705,2016-12-20 01:00:00,0.000885440,0.193858085,0.234538740
10706,2016-12-20 02:00:00,0.000944522,0.193858085,0.234538740
10707,2016-12-20 03:00:00,0.000970839,0.193858085,0.234538740
10708,2016-12-20 04:00:00,0.000953091,0.193858085,0.234538740
10709,2016-12-20 05:00:00,0.000941285,0.193858085,0.234538740
10710,2016-12-20 06:00:00,0.001090479,0.193858085,0.234538740
10711,2016-12-20 07:00:00,0.001284752,0.193858085,0.234538740
10712,2016-12-20 08:00:00,0.001523303,0.193858085,0.234538740
10713,2016-12-20 09:00:00,0.001753908,0.193858085,0.234538740
10714,2016-12-20 10:00:00,0.001995135,0.193858085,0.234538740
10715,2016-12-20 11:00:00,0.002338389,0.193858085,0.234538740
10716,2016-12-20 12:00:00,0.002784520,0.193858085,0.234538740
10717,2016-12-20 13:00:00,0.002586731,0.193858085,0.234538740
10718,2016-12-20 14:00:00,0.001237572,0.193858085,0.234538740
10719,2016-12-20 15:00:00,0.000362860,0.193858085,0.234538740
10720,2016-12-20 16:00:00,0.002420192,0.193858003,0.234539211
10721,2016-12-20 17:00:00,0.003053483,0.193857859,0.234539211
10722,2016-12-20 18:00:00,0.002764663,0.193857817,0.234540271
10723,2016-12-20 19:00:00,0.001755682,0.193857614,0.234541434
10724,2016-12-20 20:00:00,0.002097510,0.193857429,0.234542486
10725,2016-12-20 21:00:00,0.001580175,0.193857429,0.234542486
10726,2016-12-20 22:00:00,0.001335070,0.193857429,0.234542486
10727,2016-12-20 23:00:00,0.001185576,0.193857429,0.234542486
10728,2016-12-21 00:00:00,0.001136251,0.193857429,0.234542486
10729,2016-12-21 01:00:00,0.001209471,0.193857429,0.234542486
10730,2016-12-21 02:00:00,0.001413084,0.193857429,0.234542486
10731,2016-12-21 03:00:00,0.001531344,0.193857429,0.234542486
10732,2016-12-21 04:00:00,0.001462381,0.193857429,0.234542486
10733,2016-12-21 05:00:00,0.001240981,0.193857429,0.234542486
10734,2016-12-21 06:00:00,0.000988687,0.193857429,0.234542486
10735,2016-12-21 07:00:00,0.000748214,0.193857429,0.234542486
10736,2016-12-21 08:00:00,0.000444257,0.193857429,0.234542486
10737,2016-12-21 09:00:00,0.000203619,0.193857429,0.234542486
10738,2016-12-21 10:00:00,0.000116643,0.193857429,0.234542486
10739,2016-12-21 11:00:00,0.000092756,0.193857429,0.234542486
10740,2016-12-21 12:00:00,0.000075662,0.193857429,0.234542486
10741,2016-12-21 13:00:00,0.000067317,0.193857429,0.234542486
10742,2016-12-21 14:00:00,0.000054271,0.193857429,0.234542486
10743,2016-12-21 15:00:00,0.000090680,0.193857429,0.234542486
10744,2016-12-21 16:00:00,0.000112542,0.193857408,0.234542486
10745,2016-12-21 17:00:00,0.000087237,0.193857372,0.234542486
10746,2016-12-21 18:00:00,0.000051755,0.193857327,0.234542486
10747,2016-12-21 19:00:00,0.000022517,0.193857292,0.234542486
10748,2016-12-21 20:00:00,0.000010220,0.193857740,0.234540713
10749,2016-12-21 21:00:00,0.000001991,0.193857949,0.234539516
10750,2016-12-21 22:00:00,0.000001239,0.193858159,0.234538320
10751,2016-12-21 23:00:00,0.000000000,0.193858159,0.234538320
10752,2016-12-22 00:00:00,0.000000000,0.193858159,0.234538320
10753,2016-12-22 01:00:00,0.000000000,0.193858159,0.234538320
10754,2016-12-22 02:00:00,0.000000000,0.193858159,0.234538320
10755,2016-12-22 03:00:00,0.000000000,0.193858159,0.234538320
10756,2016-12-22 04:00:00,0.000000000,0.193858159,0.234538320
10757,2016-12-22 05:00:00,0.000000000,0.193858159,0.234538320
10758,2016-12-22 06:00:00,0.000000000,0.193858159,0.234538320
10759,2016-12-22 07:00:00,0.000000000,0.193858159,0.234538320
10760,2016-12-22 08:00:00,0.000000000,0.193858159,0.234538320
10761,2016-12-22 09:00:00,0.000000000,0.193858159,0.234538320
10762,2016-12-22 10:00:00,0.000000000,0.193858159,0.234538320
10763,2016-12-22 11:00:00,0.000000000,0.193858159,0.234538320
10764,2016-12-22 12:00:00,0.000000000,0.193858159,0.234538320
10765,2016-12-22 13:00:00,0.000000000,0.193858159,0.234538320
10766,2016-12-22 14:00:00,0.079880796,0.193858159,0.234538320
10767,2016-12-22 15:00:00,0.256674767,0.193858159,0.234538320
10768,2016-12-22 16:00:00,0.039836142,0.193852832,0.234568724
10769,2016-12-22 17:00:00,0.035367612,0.193835702,0.234666309
10770,2016-12-22 18:00:00,0.134535283,0.193834061,0.234675642
10771,2016-12-22 19:00:00,0.048781119,0.193833180,0.234680652
10772,2016-12-22 20:00:00,0.031742368,0.193827055,0.234715460
10773,2016-12-22 21:00:00,0.013097262,0.193823973,0.234732961
10774,2016-12-22 22:00:00,0.008811424,0.193822349,0.234742181
10775,2016-12-22 23:00:00,0.007431016,0.193822107,0.234742181
10776,2016-12-23 00:00:00,0.006955306,0.193822170,0.234742181
10777,2016-12-23 01:00:00,0.006581720,0.193822207,0.234742181
10778,2016-12-23 02:00:00,0.005269626,0.193822214,0.234742181
10779,2016-12-23 03:00:00,0.004295254,0.193822217,0.234742181
10780,2016-12-23 04:00:00,0.003010360,0.193822232,0.234742181
10781,2016-12-23 05:00:00,0.002425795,0.193822249,0.234742181
10782,2016-12-23 06:00:00,0.001881244,0.193822643,0.234742181
10783,2016-12-23 07:00:00,0.001351658,0.193822470,0.234741496
10784,2016-12-23 08:00:00,0.001093394,0.193822633,0.234740569
10785,2016-12-23 09:00:00,0.000880293,0.193822824,0.234739487
10786,2016-12-23 10:00:00,0.000707438,0.193822974,0.234738634
10787,2016-12-23 11:00:00,0.000571461,0.193822978,0.234738634
10788,2016-12-23 12:00:00,0.000449330,0.193823244,0.234738634
10789,2016-12-23 13:00:00,0.000441052,0.193823244,0.234738634
10790,2016-12-23 14:00:00,0.000764644,0.193823066,0.234738634
10791,2016-12-23 15:00:00,0.000989463,0.193823536,0.234735445
10792,2016-12-23 16:00:00,0.000873413,0.193824408,0.234730493
10793,2016-12-23 17:00:00,0.000522556,0.193825896,0.234722048
10794,2016-12-23 18:00:00,0.000257334,0.193828179,0.234709079
10795,2016-12-23 19:00:00,0.000100088,0.193831290,0.234691399
10796,2016-12-23 20:00:00,0.000042072,0.193834590,0.234672635
10797,2016-12-23 21:00:00,0.000013640,0.193837364,0.234656854
10798,2016-12-23 22:00:00,0.000010038,0.193840008,0.234641807
10799,2016-12-23 23:00:00,0.000007037,0.193842846,0.234625649
10800,2016-12-24 00:00:00,0.000012321,0.193845464,0.234610732
10801,2016-12-24 01:00:00,0.000020207,0.193847987,0.234596353
10802,2016-12-24 02:00:00,0.000028835,0.193850294,0.234583200
10803,2016-12-24 03:00:00,0.000037858,0.193852234,0.234572137
10804,2016-12-24 04:00:00,0.000046376,0.193853984,0.234562153
10805,2016-12-24 05:00:00,0.000050766,0.193855545,0.234553245
10806,2016-12-24 06:00:00,0.000054454,0.193855545,0.234553245
10807,2016-12-24 07:00:00,0.000061520,0.193855545,0.234553245
10808,2016-12-24 08:00:00,0.000062104,0.193855545,0.234553245
10809,2016-12-24 09:00:00,0.000062105,0.193855545,0.234553245
10810,2016-12-24 10:00:00,0.000063900,0.193855520,0.234553245
10811,2016-12-24 11:00:00,0.000060645,0.193856733,0.234546460
10812,2016-12-24 12:00:00,0.000058021,0.193857673,0.234541093
10813,2016-12-24 13:00:00,0.000052327,0.193858507,0.234536333
10814,2016-12-24 14:00:00,0.000051516,0.193860022,0.234527680
10815,2016-12-24 15:00:00,0.000039324,0.193822051,0.234743876
10816,2016-12-24 16:00:00,0.000020559,0.193815283,0.234782259
10817,2016-12-24 17:00:00,0.000013248,0.193812471,0.234798197
10818,2016-12-24 18:00:00,0.000007838,0.193807286,0.234827559
10819,2016-12-24 19:00:00,0.000004467,0.193808575,0.234820262
10820,2016-12-24 20:00:00,0.000003668,0.193817333,0.234770639
10821,2016-12-24 21:00:00,0.000001298,0.193821681,0.234745972
10822,2016-12-24 22:00:00,0.000000000,0.193822308,0.234742416
10823,2016-12-24 23:00:00,0.000000000,0.193822741,0.234739959
10824,2016-12-25 00:00:00,0.000000000,0.193823209,0.234737302
10825,2016-12-25 01:00:00,0.000000000,0.193823924,0.234733240
10826,2016-12-25 02:00:00,0.000000000,0.193824904,0.234727676
10827,2016-12-25 03:00:00,0.000000000,0.193825646,0.234723463
10828,2016-12-25 04:00:00,0.000022092,0.193826066,0.234721077
10829,2016-12-25 05:00:00,0.000051440,0.193826888,0.234716412
10830,2016-12-25 06:00:00,0.000095269,0.193828019,0.234709984
10831,2016-12-25 07:00:00,0.000147123,0.193829118,0.234703741
10832,2016-12-25 08:00:00,0.000215772,0.193830267,0.234697214
10833,2016-12-25 09:00:00,0.000285450,0.193831515,0.234690117
10834,2016-12-25 10:00:00,0.000340869,0.193832685,0.234683467
10835,2016-12-25 11:00:00,0.000396545,0.193833500,0.234678832
10836,2016-12-25 12:00:00,0.000443937,0.193834049,0.234675714
10837,2016-12-25 13:00:00,0.000595502,0.193834049,0.234675714
10838,2016-12-25 14:00:00,0.001021345,0.193833873,0.234675714
10839,2016-12-25 15:00:00,0.001148901,0.193838251,0.234651810
10840,2016-12-25 16:00:00,0.000800615,0.193843914,0.234619566
10841,2016-12-25 17:00:00,0.000474633,0.193851988,0.234573538
10842,2016-12-25 18:00:00,0.000236346,0.193862230,0.234515063
10843,2016-12-25 19:00:00,0.000086788,0.193873254,0.234452007
10844,2016-12-25 20:00:00,0.000029051,0.193883621,0.234392604
10845,2016-12-25 21:00:00,0.000008799,0.193892453,0.234341905
10846,2016-12-25 22:00:00,0.000004721,0.193901082,0.234292302
10847,2016-12-25 23:00:00,0.000008306,0.193909034,0.234246524
10848,2016-12-26 00:00:00,0.000062522,0.193915424,0.234209696
10849,2016-12-26 01:00:00,0.000140125,0.193920549,0.234180123
10850,2016-12-26 02:00:00,0.000236414,0.193925369,0.234152290
10851,2016-12-26 03:00:00,0.000373924,0.193928964,0.234131516
10852,2016-12-26 04:00:00,0.000488032,0.193928964,0.234131516
10853,2016-12-26 05:00:00,0.000595799,0.193928964,0.234131516
10854,2016-12-26 06:00:00,0.000701509,0.193928964,0.234131516
10855,2016-12-26 07:00:00,0.000789849,0.193928964,0.234131516
10856,2016-12-26 08:00:00,0.000868128,0.193928964,0.234131516
10857,2016-12-26 09:00:00,0.000924760,0.193928964,0.234131516
10858,2016-12-26 10:00:00,0.000856032,0.193928964,0.234131516
10859,2016-12-26 11:00:00,0.000805886,0.193928964,0.234131516
10860,2016-12-26 12:00:00,0.000798613,0.193928964,0.234131516
10861,2016-12-26 13:00:00,0.000875465,0.193928964,0.234131516
10862,2016-12-26 14:00:00,0.000872456,0.193928964,0.234131516
10863,2016-12-26 15:00:00,0.001779573,0.193928615,0.234131516
10864,2016-12-26 16:00:00,0.002262675,0.193928268,0.234131516
10865,2016-12-26 17:00:00,0.001784807,0.193928731,0.234132864
10866,2016-12-26 18:00:00,0.001128280,0.193928581,0.234133728
10867,2016-12-26 19:00:00,0.000539500,0.193928463,0.234134410
10868,2016-12-26 20:00:00,0.000252343,0.193928389,0.234134841
10869,2016-12-26 21:00:00,0.000086656,0.193928778,0.234132588
10870,2016-12-26 22:00:00,0.000086461,0.193929102,0.234130715
10871,2016-12-26 23:00:00,0.000074908,0.193929412,0.234128924
10872,2016-12-27 00:00:00,0.000063893,0.193929598,0.234127849
10873,2016-12-27 01:00:00,0.000056273,0.193929682,0.234127366
10874,2016-12-27 02:00:00,0.000047191,0.193929517,0.234127366
10875,2016-12-27 03:00:00,0.000037469,0.193921814,0.234172822
10876,2016-12-27 04:00:00,0.000028632,0.193911394,0.234232927
10877,2016-12-27 05:00:00,0.000019980,0.193879889,0.234413997
10878,2016-12-27 06:00:00,0.000013524,0.193869933,0.234471015
10879,2016-12-27 07:00:00,0.000008121,0.193869372,0.234474225
10880,2016-12-27 08:00:00,0.000004580,0.193868754,0.234477761
10881,2016-12-27 09:00:00,0.000002445,0.193867986,0.234482153
10882,2016-12-27 10:00:00,0.000001220,0.193867484,0.234485029
10883,2016-12-27 11:00:00,0.000000000,0.193861955,0.234516636
10884,2016-12-27 12:00:00,0.000000000,0.193857625,0.234541369
10885,2016-12-27 13:00:00,0.000000000,0.193838636,0.234649617
10886,2016-12-27 14:00:00,0.000000000,0.193839504,0.234644676
10887,2016-12-27 15:00:00,0.000000000,0.193841857,0.234631281
10888,2016-12-27 16:00:00,0.000000000,0.193842204,0.234629304
10889,2016-12-27 17:00:00,0.000000000,0.193846629,0.234604097
10890,2016-12-27 18:00:00,0.000000000,0.193850397,0.234582612
10891,2016-12-27 19:00:00,0.000000000,0.193859855,0.234528633
10892,2016-12-27 20:00:00,0.000000000,0.193868761,0.234477722
10893,2016-12-27 21:00:00,0.000000000,0.193875869,0.234437035
10894,2016-12-27 22:00:00,0.000000000,0.193882991,0.234396214
10895,2016-12-27 23:00:00,0.000000000,0.193890299,0.234354277
10896,2016-12-28 00:00:00,0.000000000,0.193897243,0.234314380
10897,2016-12-28 01:00:00,0.000000000,0.193902978,0.234281395
10898,2016-12-28 02:00:00,0.000000000,0.193908295,0.234250784
10899,2016-12-28 03:00:00,0.000000000,0.193912343,0.234227455
10900,2016-12-28 04:00:00,0.000000000,0.193916087,0.234205868
10901,2016-12-28 05:00:00,0.000000000,0.193919708,0.234184980
10902,2016-12-28 06:00:00,0.000000000,0.193923185,0.234164907
10903,2016-12-28 07:00:00,0.000000000,0.193926761,0.234144246
10904,2016-12-28 08:00:00,0.000000000,0.193930267,0.234123983
10905,2016-12-28 09:00:00,0.000000000,0.193933815,0.234103464
10906,2016-12-28 10:00:00,0.000000000,0.193937494,0.234082168
10907,2016-12-28 11:00:00,0.000000000,0.193941178,0.234060833
10908,2016-12-28 12:00:00,0.000000000,0.193944498,0.234041599
10909,2016-12-28 13:00:00,0.000000000,0.193947689,0.234023097
10910,2016-12-28 14:00:00,0.000000000,0.193951832,0.233999063
10911,2016-12-28 15:00:00,0.000000000,0.193957273,0.233967465
10912,2016-12-28 16:00:00,0.000000000,0.193964644,0.233924620
10913,2016-12-28 17:00:00,0.000000000,0.193972737,0.233877513
10914,2016-12-28 18:00:00,0.000000000,0.193981972,0.233823680
10915,2016-12-28 19:00:00,0.000000000,0.193991733,0.233766681
10916,2016-12-28 20:00:00,0.000000000,0.193999919,0.233718806
10917,2016-12-28 21:00:00,0.000000000,0.194005927,0.233683626
10918,2016-12-28 22:00:00,0.000000000,0.194010938,0.233654257
10919,2016-12-28 23:00:00,0.000000000,0.194015063,0.233630058
10920,2016-12-29 00:00:00,0.000000000,0.194018842,0.233607874
10921,2016-12-29 01:00:00,0.000000000,0.194022455,0.233586655
10922,2016-12-29 02:00:00,0.000000000,0.194025551,0.233568458
10923,2016-12-29 03:00:00,0.000000000,0.194028143,0.233553215
10924,2016-12-29 04:00:00,0.000000000,0.194028143,0.233553215
10925,2016-12-29 05:00:00,0.000000000,0.194028143,0.233553215
10926,2016-12-29 06:00:00,0.000000000,0.194028143,0.233553215
10927,2016-12-29 07:00:00,0.000000000,0.194028143,0.233553215
10928,2016-12-29 08:00:00,0.000000000,0.194028143,0.233553215
10929,2016-12-29 09:00:00,0.000000000,0.194028143,0.233553215
10930,2016-12-29 10:00:00,0.000000000,0.194028143,0.233553215
10931,2016-12-29 11:00:00,0.000000000,0.194028143,0.233553215
