Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
422,2015-10-18 14:00:00,0.000000000,0.647011114,0.087602957
423,2015-10-18 15:00:00,0.000000000,0.647011114,0.087602957
424,2015-10-18 16:00:00,0.000000000,0.647011114,0.087602957
425,2015-10-18 17:00:00,0.000000000,0.647011114,0.087602957
426,2015-10-18 18:00:00,0.000000000,0.647011114,0.087602957
427,2015-10-18 19:00:00,0.000000000,0.647011114,0.087602957
428,2015-10-18 20:00:00,0.000000000,0.647011114,0.087602957
429,2015-10-18 21:00:00,0.000000000,0.647011114,0.087602957
430,2015-10-18 22:00:00,0.000000000,0.647011114,0.087602957
431,2015-10-18 23:00:00,0.000000000,0.647011114,0.087602957
432,2015-10-19 00:00:00,0.000000000,0.647011114,0.087602957
433,2015-10-19 01:00:00,0.000000000,0.647011114,0.087602957
434,2015-10-19 02:00:00,0.000000000,0.647011114,0.087602957
435,2015-10-19 03:00:00,0.000000000,0.647011114,0.087602957
436,2015-10-19 04:00:00,0.000000000,0.647011114,0.087602957
437,2015-10-19 05:00:00,0.000000000,0.647011114,0.087602957
438,2015-10-19 06:00:00,0.000000000,0.647011114,0.087602957
439,2015-10-19 07:00:00,0.000000000,0.647011114,0.087602957
440,2015-10-19 08:00:00,0.000000000,0.647011114,0.087602957
441,2015-10-19 09:00:00,0.000000000,0.647011114,0.087602957
442,2015-10-19 10:00:00,0.000000000,0.647011114,0.087602957
443,2015-10-19 11:00:00,0.000000000,0.647011114,0.087602957
444,2015-10-19 12:00:00,0.000000000,0.647011114,0.087602957
445,2015-10-19 13:00:00,0.000000000,0.647011114,0.087602957
446,2015-10-19 14:00:00,0.000000000,0.647011114,0.087602957
447,2015-10-19 15:00:00,0.000000000,0.647011114,0.087602957
448,2015-10-19 16:00:00,0.000000000,0.647011114,0.087602957
449,2015-10-19 17:00:00,0.000000000,0.647011114,0.087602957
450,2015-10-19 18:00:00,0.000000000,0.647011114,0.087602957
451,2015-10-19 19:00:00,0.000000000,0.647011114,0.087602957
452,2015-10-19 20:00:00,0.000000000,0.647011114,0.087602957
453,2015-10-19 21:00:00,0.000000000,0.647011114,0.087602957
454,2015-10-19 22:00:00,0.000000000,0.647011114,0.087602957
455,2015-10-19 23:00:00,0.000000000,0.647011114,0.087602957
456,2015-10-20 00:00:00,0.000000000,0.647011114,0.087602957
457,2015-10-20 01:00:00,0.000000000,0.647011114,0.087602957
458,2015-10-20 02:00:00,0.000000000,0.647011114,0.087602957
459,2015-10-20 03:00:00,0.000000000,0.647011114,0.087602957
460,2015-10-20 04:00:00,0.000000000,0.647011114,0.087602957
461,2015-10-20 05:00:00,0.000000000,0.647011114,0.087602957
462,2015-10-20 06:00:00,0.000000000,0.647011114,0.087602957
463,2015-10-20 07:00:00,0.000000000,0.647011114,0.087602957
464,2015-10-20 08:00:00,0.000000000,0.647011114,0.087602957
465,2015-10-20 09:00:00,0.000000000,0.647011114,0.087602957
466,2015-10-20 10:00:00,0.000000000,0.647011114,0.087602957
467,2015-10-20 11:00:00,0.000000000,0.647011114,0.087602957
468,2015-10-20 12:00:00,0.000000000,0.647011114,0.087602957
469,2015-10-20 13:00:00,0.000000000,0.647011114,0.087602957
470,2015-10-20 14:00:00,0.000000000,0.647011114,0.087602957
471,2015-10-20 15:00:00,0.000000000,0.647011114,0.087602957
472,2015-10-20 16:00:00,0.000000000,0.647011114,0.087602957
473,2015-10-20 17:00:00,0.000000000,0.647011114,0.087602957
474,2015-10-20 18:00:00,0.000000000,0.647011114,0.087602957
475,2015-10-20 19:00:00,0.000000000,0.647011114,0.087602957
476,2015-10-20 20:00:00,0.000000000,0.647011114,0.087602957
477,2015-10-20 21:00:00,0.000000000,0.647011114,0.087602957
478,2015-10-20 22:00:00,0.000000000,0.647011114,0.087602957
479,2015-10-20 23:00:00,0.000000000,0.647011114,0.087602957
480,2015-10-21 00:00:00,0.000000000,0.647011114,0.087602957
481,2015-10-21 01:00:00,0.000000000,0.647011114,0.087602957
482,2015-10-21 02:00:00,0.000000000,0.647011114,0.087602957
483,2015-10-21 03:00:00,0.000000000,0.647011114,0.087602957
484,2015-10-21 04:00:00,0.000000000,0.647011114,0.087602957
485,2015-10-21 05:00:00,0.000000000,0.647011114,0.087602957
486,2015-10-21 06:00:00,0.000000000,0.647011114,0.087602957
487,2015-10-21 07:00:00,0.000000000,0.647011114,0.087602957
488,2015-10-21 08:00:00,0.000000000,0.647011114,0.087602957
489,2015-10-21 09:00:00,0.000000000,0.647011114,0.087602957
490,2015-10-21 10:00:00,0.000000000,0.647011114,0.087602957
491,2015-10-21 11:00:00,0.000000000,0.647011114,0.087602957
492,2015-10-21 12:00:00,0.000000000,0.647011114,0.087602957
493,2015-10-21 13:00:00,0.000000000,0.646853328,0.087605454
494,2015-10-21 14:00:00,0.000000000,0.646853328,0.087605454
495,2015-10-21 15:00:00,0.000000000,0.646853328,0.087605454
496,2015-10-21 16:00:00,0.000000000,0.646853328,0.087605454
497,2015-10-21 17:00:00,0.000000000,0.646853328,0.087605454
498,2015-10-21 18:00:00,0.000000000,0.646853328,0.087605454
499,2015-10-21 19:00:00,0.000000000,0.646853328,0.087605454
500,2015-10-21 20:00:00,0.000000000,0.646853328,0.087605454
501,2015-10-21 21:00:00,0.000000000,0.646853328,0.087605454
502,2015-10-21 22:00:00,0.000000000,0.646853328,0.087605454
503,2015-10-21 23:00:00,0.000000000,0.646853328,0.087605454
504,2015-10-22 00:00:00,0.000000000,0.646853328,0.087605454
505,2015-10-22 01:00:00,0.000000000,0.646853328,0.087605454
506,2015-10-22 02:00:00,0.000000000,0.646853328,0.087605454
507,2015-10-22 03:00:00,0.000000000,0.646853328,0.087605454
508,2015-10-22 04:00:00,0.000000000,0.646853328,0.087605454
509,2015-10-22 05:00:00,0.000000000,0.646853328,0.087605454
510,2015-10-22 06:00:00,0.000000000,0.646853328,0.087605454
511,2015-10-22 07:00:00,0.000000000,0.646853328,0.087605454
512,2015-10-22 08:00:00,0.000000000,0.646853328,0.087605454
513,2015-10-22 09:00:00,0.000000000,0.646853328,0.087605454
514,2015-10-22 10:00:00,0.000000000,0.646853328,0.087605454
515,2015-10-22 11:00:00,0.000000000,0.646853328,0.087605454
516,2015-10-22 12:00:00,0.000000000,0.646853328,0.087605454
517,2015-10-22 13:00:00,0.000000000,0.646853328,0.087605454
518,2015-10-22 14:00:00,0.000000000,0.646853328,0.087605454
519,2015-10-22 15:00:00,0.000000000,0.646853328,0.087605454
520,2015-10-22 16:00:00,0.000000000,0.646853328,0.087605454
521,2015-10-22 17:00:00,0.000000000,0.646853328,0.087605454
522,2015-10-22 18:00:00,0.000000000,0.646853328,0.087605454
523,2015-10-22 19:00:00,0.000000000,0.646853328,0.087605454
524,2015-10-22 20:00:00,0.000000000,0.646853328,0.087605454
525,2015-10-22 21:00:00,0.000000000,0.646853328,0.087605454
526,2015-10-22 22:00:00,0.000000000,0.646853328,0.087605454
527,2015-10-22 23:00:00,0.000000000,0.646853328,0.087605454
528,2015-10-23 00:00:00,0.000000000,0.646853328,0.087605454
529,2015-10-23 01:00:00,0.000000000,0.646853328,0.087605454
530,2015-10-23 02:00:00,0.000000000,0.646853328,0.087605454
531,2015-10-23 03:00:00,0.000000000,0.646853328,0.087605454
532,2015-10-23 04:00:00,0.000000000,0.646853328,0.087605454
533,2015-10-23 05:00:00,0.000000000,0.646853328,0.087605454
534,2015-10-23 06:00:00,0.000000000,0.646853328,0.087605454
535,2015-10-23 07:00:00,0.000000000,0.646853328,0.087605454
536,2015-10-23 08:00:00,0.000000000,0.646853328,0.087605454
537,2015-10-23 09:00:00,0.000000000,0.646853328,0.087605454
538,2015-10-23 10:00:00,0.000000000,0.646853328,0.087605454
539,2015-10-23 11:00:00,0.000000000,0.646853328,0.087605454
540,2015-10-23 12:00:00,0.000000000,0.646853328,0.087605454
541,2015-10-23 13:00:00,0.000000000,0.646853328,0.087605454
542,2015-10-23 14:00:00,0.000000000,0.646853328,0.087605454
543,2015-10-23 15:00:00,0.000000000,0.646853328,0.087605454
544,2015-10-23 16:00:00,0.000000000,0.646853328,0.087605454
545,2015-10-23 17:00:00,0.000000000,0.646853328,0.087605454
546,2015-10-23 18:00:00,0.000000000,0.646853328,0.087605454
547,2015-10-23 19:00:00,0.000000000,0.646853328,0.087605454
548,2015-10-23 20:00:00,0.000000000,0.646853328,0.087605454
549,2015-10-23 21:00:00,0.000000000,0.646853328,0.087605454
550,2015-10-23 22:00:00,0.000000000,0.646853328,0.087605454
551,2015-10-23 23:00:00,0.000000000,0.646853328,0.087605454
552,2015-10-24 00:00:00,0.000000000,0.646853328,0.087605454
553,2015-10-24 01:00:00,0.000000000,0.646853328,0.087605454
554,2015-10-24 02:00:00,0.000000000,0.646853328,0.087605454
555,2015-10-24 03:00:00,0.000000000,0.646853328,0.087605454
556,2015-10-24 04:00:00,0.000000000,0.646853328,0.087605454
557,2015-10-24 05:00:00,0.000000000,0.646853328,0.087605454
558,2015-10-24 06:00:00,0.000000000,0.646853328,0.087605454
559,2015-10-24 07:00:00,0.000000000,0.646853328,0.087605454
560,2015-10-24 08:00:00,0.000000000,0.646853328,0.087605454
561,2015-10-24 09:00:00,0.000000000,0.646853328,0.087605454
562,2015-10-24 10:00:00,0.000000000,0.646853328,0.087605454
563,2015-10-24 11:00:00,0.000000000,0.646853328,0.087605454
564,2015-10-24 12:00:00,0.000000000,0.646853328,0.087605454
565,2015-10-24 13:00:00,0.000000000,0.646853328,0.087605454
566,2015-10-24 14:00:00,0.000000000,0.646853328,0.087605454
567,2015-10-24 15:00:00,0.000000000,0.646853328,0.087605454
568,2015-10-24 16:00:00,0.000000000,0.646853328,0.087605454
569,2015-10-24 17:00:00,0.000000000,0.646853328,0.087605454
570,2015-10-24 18:00:00,0.000000000,0.646853328,0.087605454
571,2015-10-24 19:00:00,0.000000000,0.646853328,0.087605454
572,2015-10-24 20:00:00,0.000000000,0.646853328,0.087605454
573,2015-10-24 21:00:00,0.000000000,0.646853328,0.087605454
574,2015-10-24 22:00:00,0.000000000,0.646853328,0.087605454
575,2015-10-24 23:00:00,0.000000000,0.646853328,0.087605454
576,2015-10-25 00:00:00,0.000000000,0.646853328,0.087605454
577,2015-10-25 01:00:00,0.000000000,0.646853328,0.087605454
578,2015-10-25 02:00:00,0.000000000,0.646853328,0.087605454
579,2015-10-25 03:00:00,0.000000000,0.646853328,0.087605454
580,2015-10-25 04:00:00,0.000000000,0.646853328,0.087605454
581,2015-10-25 05:00:00,0.000000000,0.646853328,0.087605454
582,2015-10-25 06:00:00,0.000000000,0.646853328,0.087605454
583,2015-10-25 07:00:00,0.000000000,0.646853328,0.087605454
584,2015-10-25 08:00:00,0.000000000,0.646853328,0.087605454
585,2015-10-25 09:00:00,0.000000000,0.646853328,0.087605454
586,2015-10-25 10:00:00,0.000000000,0.646853328,0.087605454
587,2015-10-25 11:00:00,0.000000000,0.646853328,0.087605454
588,2015-10-25 12:00:00,0.000000000,0.646853328,0.087605454
589,2015-10-25 13:00:00,0.000000000,0.642325698,0.087677755
590,2015-10-25 14:00:00,0.000000000,0.642325698,0.087677755
591,2015-10-25 15:00:00,0.000000000,0.642325698,0.087677755
592,2015-10-25 16:00:00,0.000000000,0.642325698,0.087677755
593,2015-10-25 17:00:00,0.000000000,0.642325698,0.087677755
594,2015-10-25 18:00:00,0.000000000,0.642325698,0.087677755
595,2015-10-25 19:00:00,0.000000000,0.642325698,0.087677755
596,2015-10-25 20:00:00,0.000000000,0.642325698,0.087677755
597,2015-10-25 21:00:00,0.000000000,0.642325698,0.087677755
598,2015-10-25 22:00:00,0.000000000,0.642325698,0.087677755
599,2015-10-25 23:00:00,0.000000000,0.642325698,0.087677755
600,2015-10-26 00:00:00,0.000000000,0.642325698,0.087677755
601,2015-10-26 01:00:00,0.000000000,0.642325698,0.087677755
602,2015-10-26 02:00:00,0.000000000,0.642325698,0.087677755
603,2015-10-26 03:00:00,0.000000000,0.642325698,0.087677755
604,2015-10-26 04:00:00,0.000000000,0.642325698,0.087677755
605,2015-10-26 05:00:00,0.000000000,0.642325698,0.087677755
606,2015-10-26 06:00:00,0.000000000,0.642325698,0.087677755
607,2015-10-26 07:00:00,0.000000000,0.642325698,0.087677755
608,2015-10-26 08:00:00,0.000000000,0.642325698,0.087677755
609,2015-10-26 09:00:00,0.000000000,0.642325698,0.087677755
610,2015-10-26 10:00:00,0.000000000,0.642325698,0.087677755
611,2015-10-26 11:00:00,0.000000000,0.642325698,0.087677755
612,2015-10-26 12:00:00,0.000000000,0.642325698,0.087677755
613,2015-10-26 13:00:00,0.000000000,0.642325698,0.087677755
614,2015-10-26 14:00:00,0.000000000,0.642325698,0.087677755
615,2015-10-26 15:00:00,0.000000000,0.642325698,0.087677755
616,2015-10-26 16:00:00,0.000000000,0.642325698,0.087677755
617,2015-10-26 17:00:00,0.000000000,0.642325698,0.087677755
618,2015-10-26 18:00:00,0.000000000,0.642325698,0.087677755
619,2015-10-26 19:00:00,0.000000000,0.642325698,0.087677755
620,2015-10-26 20:00:00,0.000000000,0.642325698,0.087677755
621,2015-10-26 21:00:00,0.000000000,0.642325698,0.087677755
622,2015-10-26 22:00:00,0.000000000,0.642325698,0.087677755
623,2015-10-26 23:00:00,0.000000000,0.642325698,0.087677755
624,2015-10-27 00:00:00,0.000000000,0.642325698,0.087677755
625,2015-10-27 01:00:00,0.000000000,0.642325698,0.087677755
626,2015-10-27 02:00:00,0.000000000,0.642325698,0.087677755
627,2015-10-27 03:00:00,0.000000000,0.642325698,0.087677755
628,2015-10-27 04:00:00,0.000000000,0.642325698,0.087677755
629,2015-10-27 05:00:00,0.000000000,0.642325698,0.087677755
630,2015-10-27 06:00:00,0.000000000,0.642325698,0.087677755
631,2015-10-27 07:00:00,0.000000000,0.642325698,0.087677755
632,2015-10-27 08:00:00,0.000000000,0.642325698,0.087677755
633,2015-10-27 09:00:00,0.000000000,0.642325698,0.087677755
634,2015-10-27 10:00:00,0.000000000,0.642325698,0.087677755
635,2015-10-27 11:00:00,0.000000000,0.642325698,0.087677755
636,2015-10-27 12:00:00,0.000000000,0.642325698,0.087677755
637,2015-10-27 13:00:00,0.000000000,0.642325698,0.087677755
638,2015-10-27 14:00:00,0.000000000,0.642325698,0.087677755
639,2015-10-27 15:00:00,0.000000000,0.642325698,0.087677755
640,2015-10-27 16:00:00,0.000000000,0.642325698,0.087677755
641,2015-10-27 17:00:00,0.000000000,0.642325698,0.087677755
642,2015-10-27 18:00:00,0.000000000,0.642325698,0.087677755
643,2015-10-27 19:00:00,0.000000000,0.642325698,0.087677755
644,2015-10-27 20:00:00,0.000000000,0.642325698,0.087677755
645,2015-10-27 21:00:00,0.000000000,0.642325698,0.087677755
646,2015-10-27 22:00:00,0.000000000,0.642325698,0.087677755
647,2015-10-27 23:00:00,0.000000000,0.642325698,0.087677755
648,2015-10-28 00:00:00,0.000000000,0.642325698,0.087677755
649,2015-10-28 01:00:00,0.000000000,0.642325698,0.087677755
650,2015-10-28 02:00:00,0.000000000,0.642325698,0.087677755
651,2015-10-28 03:00:00,0.000000000,0.642325698,0.087677755
652,2015-10-28 04:00:00,0.000000000,0.642325698,0.087677755
653,2015-10-28 05:00:00,0.000000000,0.642325698,0.087677755
654,2015-10-28 06:00:00,0.000000000,0.642325698,0.087677755
655,2015-10-28 07:00:00,0.000000000,0.642325698,0.087677755
656,2015-10-28 08:00:00,0.000000000,0.642325698,0.087677755
657,2015-10-28 09:00:00,0.000000000,0.642325698,0.087677755
658,2015-10-28 10:00:00,0.000000000,0.642325698,0.087677755
659,2015-10-28 11:00:00,0.000000000,0.642325698,0.087677755
660,2015-10-28 12:00:00,0.000000000,0.642325698,0.087677755
661,2015-10-28 13:00:00,0.000000000,0.642325698,0.087677755
662,2015-10-28 14:00:00,0.000000000,0.642325698,0.087677755
663,2015-10-28 15:00:00,0.000000000,0.642325698,0.087677755
664,2015-10-28 16:00:00,0.000000000,0.642325698,0.087677755
665,2015-10-28 17:00:00,0.000000000,0.642325698,0.087677755
666,2015-10-28 18:00:00,0.000000000,0.642325698,0.087677755
667,2015-10-28 19:00:00,0.000000000,0.642196968,0.087679829
668,2015-10-28 20:00:00,0.000000000,0.613585808,0.088167835
669,2015-10-28 21:00:00,0.000000000,0.598755190,0.088443927
670,2015-10-28 22:00:00,0.000000000,0.442881436,0.067144074
671,2015-10-28 23:00:00,0.000000000,0.434634514,0.067433286
672,2015-10-29 00:00:00,0.000000000,0.413320537,0.068260095
673,2015-10-29 01:00:00,0.000000000,0.394444462,0.069106251
674,2015-10-29 02:00:00,0.000000000,0.367157936,0.070575939
675,2015-10-29 03:00:00,0.000000000,0.358655398,0.071108815
676,2015-10-29 04:00:00,0.000000000,0.323131545,0.073878727
677,2015-10-29 05:00:00,0.000000000,0.312180947,0.074970520
678,2015-10-29 06:00:00,0.000000000,0.306621212,0.075582527
679,2015-10-29 07:00:00,0.000000000,0.297426613,0.076695653
680,2015-10-29 08:00:00,0.000000000,0.286794299,0.078171241
681,2015-10-29 09:00:00,0.000000000,0.283282178,0.078711596
682,2015-10-29 10:00:00,0.000000000,0.279161409,0.079384396
683,2015-10-29 11:00:00,0.000000000,0.274753630,0.080155517
684,2015-10-29 12:00:00,0.000000000,0.274753007,0.080155517
685,2015-10-29 13:00:00,0.000000000,0.270831151,0.080891778
686,2015-10-29 14:00:00,0.000000000,0.269607264,0.081132049
687,2015-10-29 15:00:00,0.000000000,0.269615826,0.081130350
688,2015-10-29 16:00:00,0.000000000,0.269638191,0.081125913
689,2015-10-29 17:00:00,0.000000000,0.269667569,0.081120086
690,2015-10-29 18:00:00,0.000000000,0.269702464,0.081113171
691,2015-10-29 19:00:00,0.000000000,0.269742635,0.081105214
692,2015-10-29 20:00:00,0.000000000,0.269776173,0.081098576
693,2015-10-29 21:00:00,0.000000000,0.269794586,0.081094933
694,2015-10-29 22:00:00,0.000000000,0.269813002,0.081091291
695,2015-10-29 23:00:00,0.000000000,0.269830797,0.081087773
696,2015-10-30 00:00:00,0.000000000,0.269848098,0.081084353
697,2015-10-30 01:00:00,0.000000000,0.269864618,0.081081089
698,2015-10-30 02:00:00,0.000000000,0.269881348,0.081077785
699,2015-10-30 03:00:00,0.000000000,0.269898515,0.081074395
700,2015-10-30 04:00:00,0.000000000,0.269915993,0.081070945
701,2015-10-30 05:00:00,0.000000000,0.269931532,0.081067878
702,2015-10-30 06:00:00,0.000000000,0.269945299,0.081065162
703,2015-10-30 07:00:00,0.000000000,0.269957300,0.081062794
704,2015-10-30 08:00:00,0.000000000,0.269968010,0.081060682
705,2015-10-30 09:00:00,0.000000000,0.269977587,0.081058794
706,2015-10-30 10:00:00,0.000000000,0.269986064,0.081057123
707,2015-10-30 11:00:00,0.000000000,0.269993884,0.081055581
708,2015-10-30 12:00:00,0.000000000,0.270001142,0.081054151
709,2015-10-30 13:00:00,0.000000000,0.270011393,0.081052131
710,2015-10-30 14:00:00,0.000000000,0.270026905,0.081049075
711,2015-10-30 15:00:00,0.000000000,0.270048131,0.081044894
712,2015-10-30 16:00:00,0.000000000,0.270075559,0.081039495
713,2015-10-30 17:00:00,0.000000000,0.270107656,0.081033179
714,2015-10-30 18:00:00,0.000000000,0.270143212,0.081026188
715,2015-10-30 19:00:00,0.000000000,0.270177473,0.081019455
716,2015-10-30 20:00:00,0.000000000,0.270207305,0.081013596
717,2015-10-30 21:00:00,0.000000000,0.270223663,0.081010384
718,2015-10-30 22:00:00,0.000000000,0.270238472,0.081007477
719,2015-10-30 23:00:00,0.000000000,0.270251274,0.081004965
720,2015-10-31 00:00:00,0.000000000,0.270262253,0.081002812
721,2015-10-31 01:00:00,0.000000000,0.270271157,0.081001065
722,2015-10-31 02:00:00,0.000000000,0.270279644,0.080999401
723,2015-10-31 03:00:00,0.000000000,0.270287778,0.080997806
724,2015-10-31 04:00:00,0.000000000,0.270295414,0.080996309
725,2015-10-31 05:00:00,0.000000000,0.270302384,0.080994942
726,2015-10-31 06:00:00,0.000000000,0.270308759,0.080993693
727,2015-10-31 07:00:00,0.000000000,0.270314527,0.080992562
728,2015-10-31 08:00:00,0.000000000,0.270320025,0.080991485
729,2015-10-31 09:00:00,0.000000000,0.270325284,0.080990454
730,2015-10-31 10:00:00,0.000000000,0.270330251,0.080989481
731,2015-10-31 11:00:00,0.000000000,0.270334621,0.080988625
732,2015-10-31 12:00:00,0.000000000,0.270338515,0.080987862
733,2015-10-31 13:00:00,0.000000000,0.270344606,0.080986669
734,2015-10-31 14:00:00,0.000000000,0.270355800,0.080984477
735,2015-10-31 15:00:00,0.000000000,0.270373417,0.080981027
736,2015-10-31 16:00:00,0.000000000,0.270399422,0.080975937
737,2015-10-31 17:00:00,0.000000000,0.270431677,0.080969627
738,2015-10-31 18:00:00,0.000000000,0.270471147,0.080961911
739,2015-10-31 19:00:00,0.000000000,0.270508797,0.080954555
740,2015-10-31 20:00:00,0.000000000,0.270539440,0.080948572
741,2015-10-31 21:00:00,0.000000000,0.270553850,0.080945760
742,2015-10-31 22:00:00,0.000000000,0.270566006,0.080943388
743,2015-10-31 23:00:00,0.000000000,0.270575569,0.080941522
744,2015-11-01 00:00:00,0.000000000,0.270582846,0.080940103
745,2015-11-01 01:00:00,0.000000000,0.270588730,0.080938955
746,2015-11-01 02:00:00,0.000000000,0.270594990,0.080937734
747,2015-11-01 03:00:00,0.000000000,0.270601408,0.080936483
748,2015-11-01 04:00:00,0.000000000,0.270607817,0.080935233
749,2015-11-01 05:00:00,0.000000000,0.270613472,0.080934131
750,2015-11-01 06:00:00,0.000000000,0.270618580,0.080933135
